,model_id,exclusive_use_area,city,supply_area,apartment_building_count_in_sites,total_parking_capacity_in_site,room_count,total_household_count_in_sites,floor,bathroom_count,heat_type_district,total_household_count_of_area_type,heat_fuel_cogeneration,heat_type_individual,heat_fuel_gas,front_door_structure_mixed,front_door_structure_stairway,front_door_structure_corridor,heat_type_central
71,XGBoost_grid_1_AutoML_20190421_195113_model_3,1.0,0.9762738765841253,0.8750277747675287,0.2890034981914202,0.26164685373150587,0.20454858029263734,0.14503553210994383,0.09980970711021843,0.09706421269301897,0.0816549258385603,0.07956226291879194,0.06262621901439226,0.061804699365402366,0.017525964629961727,0.016228128595101993,0.012775863102306152,0.006288252234491691,0.005748268276567886
72,GBM_grid_1_AutoML_20190421_195113_model_24,1.0,0.9686098968877154,0.6713160315643248,0.4112039578319478,0.3652877940404209,0.31591004181837234,0.29054001634655435,0.21705972509229066,0.21397256919184493,0.19809480888203312,0.17376533597032193,0.1196106519860198,0.11097620487324311,0.09375838719079631,0.09188350715499173,0.056303955555010644,0.01257190156759397,0.007138018536380665
73,GBM_grid_1_AutoML_20190421_195113_model_33,1.0,0.8618568351206539,0.5375851408270276,0.4033213056866654,0.3330776133683323,0.3302903052594041,0.279211363625377,0.19782582948742405,0.15413158912934266,0.12354344436548725,0.10235861519004946,0.09950020145239086,0.06891026713684,0.038054912672666176,0.03535085648408963,0.02412805633350699,0.012399078871260488,0.008129350876610736
74,GBM_grid_1_AutoML_20190421_195113_model_41,1.0,0.44647812994632696,0.35149313740743515,0.32845734951548344,0.18608346961940214,0.17245687613917438,0.16996597565156463,0.0832496087752803,0.07888204497980966,0.07140110522018428,0.05089571353806558,0.03939131261921479,0.03484504841463751,0.028693333182977822,0.02076139081837012,0.017451784469886242,0.01186914420280614,0.006995936674739426
75,GBM_grid_1_AutoML_20190421_193852_model_20,1.0,0.7326741782175591,0.5389363614303377,0.1933615472328122,0.19024295918086945,0.17988983950742457,0.12965432215961495,0.12831038387678068,0.12584318234110473,0.1224071491559907,0.07956427761629448,0.07405490163023436,0.05779958632746012,0.05327621661135326,0.047161820200523764,0.006600758513077133,0.0065144930592566834,0.002470272205729083
76,XGBoost_grid_1_AutoML_20190421_193852_model_9,1.0,0.7731356411832513,0.6957913029171019,0.33889356632935264,0.2542464130361753,0.22789019348632014,0.17124805007093935,0.16097890699399392,0.1465967218795982,0.1136984975809414,0.10292856079152286,0.09778443088660864,0.07576921539485444,0.0690959476184566,0.03620737370085405,0.012555802401329329,0.012169844319751695,0.004778703629431078
77,XGBoost_grid_1_AutoML_20190421_195113_model_10,1.0,0.8748921537741577,0.8197670939435658,0.2069328440006733,0.19521416173105963,0.15364328180811226,0.13610892817812592,0.1070022732735112,0.0933118490047026,0.08014275003496694,0.050918873629698276,0.0421857106673933,0.029198687648253827,0.024380404926510738,0.024002451309257405,0.022101265616529187,0.005837422887114267,0.0035001716003175078
78,GBM_grid_1_AutoML_20190421_195113_model_15,1.0,0.9931209970538777,0.8337487066212762,0.3536361016218539,0.3139917054803711,0.3097147923687611,0.3091776102607076,0.2785102306791902,0.25764463487689604,0.15652179672974176,0.1467471669095163,0.13224532082429985,0.12717433269557185,0.10902978986785403,0.09212556583090621,0.060690360059302055,0.009432123084123624,0.008155623871533577
79,XGBoost_grid_1_AutoML_20190421_195113_model_9,1.0,0.9946663963755479,0.7172804930690616,0.30002961601121897,0.2919206144097606,0.2387830079145924,0.20168272716041422,0.13744118858925025,0.12099012733647731,0.06167657530211053,0.05913692605267147,0.02297739282278112,0.022085701198446408,0.016971423889325352,0.013114955937214385,0.010962132845170858,0.00768924363647505,0.0070679722096084535
80,XGBoost_grid_1_AutoML_20190421_193027_model_7,1.0,0.6843346429261634,0.5803107374887514,0.22760900571986833,0.1979110431636053,0.14885895088453832,0.1408867584237935,0.10832588527935191,0.09177567493893024,0.08922588767036992,0.08876197954355663,0.06236603012564108,0.052721113093965426,0.025045016533099,0.023831497712428117,0.009085351975385951,0.0026310645898929893,0.002472468604180013
81,GBM_grid_1_AutoML_20190421_193027_model_5,1.0,0.9146839831199,0.5341798059764179,0.5135162831010833,0.5040796822529253,0.3992706017251313,0.3971515222370186,0.28345114017193285,0.27647290193814505,0.2578927772873308,0.1529724217078052,0.12196274577403701,0.11961566710060204,0.10684318811787966,0.07492456443968647,0.05349366772241961,0.04131595646907176,0.03479234100165823
82,GBM_grid_1_AutoML_20190421_193852_model_12,1.0,0.8605553031371741,0.7869203451605458,0.2574115439994711,0.1789672790558007,0.14977321275139363,0.14600531855720264,0.07240641157791429,0.045708825290747046,0.04067045304136144,0.033349760276950836,0.03169982506152506,0.010616796026871626,0.0056260252595176944,0.003424847066984551,0.0017822045544888514,0.00027990546342472497,0.0
83,GBM_grid_1_AutoML_20190421_195113_model_20,1.0,0.6564436053584563,0.5803308587945623,0.20366593264026656,0.19897074973273293,0.19166267251275657,0.11692454185025263,0.09587942085834016,0.09507467764014821,0.09154123742266669,0.08681400661684938,0.05157954473719941,0.049644294688426065,0.040049596949849574,0.021935330232291737,0.014958968741658533,0.014911631342949958,0.01217893792227719
84,GBM_grid_1_AutoML_20190421_193852_model_13,1.0,0.707351626886102,0.6927734863583012,0.24954050757248272,0.22767758000174929,0.19593324366164283,0.12125570901164497,0.11478540882984203,0.10722850228000531,0.10134080113508954,0.0973136016021406,0.08420538872389889,0.06863237564351796,0.058262616695275465,0.030433868687963033,0.01773723532663879,0.01054854967978424,0.0021526346038182576
85,GBM_grid_1_AutoML_20190421_195113_model_25,1.0,0.7026284238358763,0.5765970892371906,0.29587050320311414,0.2939297883682752,0.27481184184066393,0.26350952948082457,0.21749303711380272,0.15941100027502256,0.13532627476008435,0.130009836041113,0.12014206644694252,0.11902601659155826,0.08496015627622845,0.042666016681423835,0.02379078402708989,0.014939157723064152,0.010841684411231298
86,GBM_grid_1_AutoML_20190421_193027_model_3,1.0,0.8004117041458544,0.7534049868090135,0.3109617250699495,0.27982911654538917,0.13556870248835093,0.1099869617359203,0.07161280387408266,0.07089764182363578,0.06633986036780182,0.050535233783194564,0.04347716044533728,0.03444481921113597,0.01408059155289337,0.00907350500665922,0.006241853407372401,0.0060764841727112195,0.0
87,GBM_grid_1_AutoML_20190421_195113_model_2,1.0,0.8907541868597458,0.8815687109627357,0.42777312909732185,0.4211111158912453,0.35961510090982685,0.27055028964027816,0.25246784881774137,0.21126590081747465,0.21024289235878826,0.14804783877587457,0.1393328177062383,0.11303193706212478,0.10694418975292204,0.05074519453114413,0.04391933942639107,0.019202840779945808,0.010355038647160492
88,GBM_grid_1_AutoML_20190421_195113_model_22,1.0,0.5636882453096173,0.4315843498622942,0.17191005229413078,0.1125175590329589,0.1090591767617997,0.07059293360938859,0.06959068684514354,0.06863085949323665,0.06790010103631383,0.060637180256898904,0.052536354033066314,0.04847764486120824,0.036104242668113774,0.02329037800524178,0.021557852511283455,0.00882872157384048,0.00791590918361834
89,GBM_grid_1_AutoML_20190421_195113_model_40,1.0,0.8125599850924117,0.7114416082415713,0.4648451029769018,0.4515251727963866,0.4193173965743319,0.29690226468833397,0.2916976358137714,0.24199207777931642,0.2218085366458268,0.15636000116251836,0.13727587757314036,0.12764823391237004,0.10644169372086225,0.0934418920328172,0.07689699916401253,0.03042597322446691,0.014909705019514921
90,XGBoost_grid_1_AutoML_20190421_195113_model_15,1.0,0.9209127552467932,0.732917717573361,0.3047725525732146,0.24516043664893433,0.1882832643562897,0.1833288615460557,0.15992712564152173,0.14807267985957634,0.1446089706327201,0.13195406025445386,0.11846363365768649,0.09504332644626735,0.041803521149132675,0.024672485602789222,0.022306088409912415,0.016672348340196555,0.01364015145345559
91,XGBoost_grid_1_AutoML_20190421_195113_model_8,1.0,0.9232333064796262,0.9102536911576065,0.2750962837817419,0.19701170823093778,0.18950424086006,0.16331892313814084,0.13663369734007638,0.12403324731429047,0.12327674366035844,0.09811565850612143,0.090903042531239,0.08670418832115392,0.03907187250375635,0.02198019628847409,0.018230513118078034,0.015270249402110326,0.003944010020744132
92,GBM_grid_1_AutoML_20190421_195113_model_11,1.0,0.8352337627327436,0.7384004319388585,0.2376152104378301,0.2262256575801805,0.20178549737873616,0.1381909402305541,0.1132743249274193,0.11239312930867396,0.09725623404031287,0.08035545259393567,0.05221568167713217,0.04918903360149623,0.03211367661821087,0.027346210201278368,0.01646330119980841,0.013876720256258981,0.012763548172495325
93,GBM_grid_1_AutoML_20190421_195113_model_27,1.0,0.5201615238964132,0.4473575904930512,0.16520553043691436,0.13613817571429088,0.12989167812262897,0.11643004156729977,0.07540441098510414,0.06986176493710082,0.05411880715374419,0.01894960697062981,0.018906693579127082,0.011071457017384616,0.010732931957661038,0.010641189708796161,0.009480016893665396,0.0034317518056555473,0.0
94,GBM_grid_1_AutoML_20190421_195113_model_30,1.0,0.8552973436059363,0.8221350836982813,0.3507468279370084,0.2697909562310534,0.24324206790798075,0.23497503542063689,0.2335483517399096,0.14508335006401474,0.13164647077317795,0.12101369431889661,0.11083893351817291,0.09818073317697301,0.09636683669067052,0.04728366168929778,0.041434549441866586,0.01524822675535942,0.004793429660010647
95,GBM_grid_1_AutoML_20190421_195113_model_4,1.0,0.7667347613342522,0.7388267984127498,0.31429223556037944,0.21148275150423368,0.19878460290610647,0.13998953867248906,0.13625261264571065,0.1309817061275889,0.1220867323959154,0.10674387321100276,0.08287315477233202,0.06845375506660858,0.06378434105455816,0.019484207565981616,0.0114742127262081,0.004961151656537362,0.0
96,GBM_grid_1_AutoML_20190421_193852_model_17,1.0,0.8286402823745365,0.7044436695638204,0.23273547187281615,0.1827395701351922,0.16141569838256556,0.12446818411792618,0.10920114121046225,0.09739481224847775,0.09263822348090092,0.08574215174565011,0.08426545870465033,0.0786320268819804,0.04947817670370762,0.029263647000773003,0.02571105384572948,0.006825450111894684,0.0007697271050089153
97,GBM_grid_1_AutoML_20190421_193027_model_7,1.0,0.7179572257760438,0.5992474412809058,0.20065631703934791,0.13165237790532205,0.12109341926039452,0.11992633897168893,0.10960429726069404,0.08864237966224324,0.08809283124285643,0.08416617719231026,0.0819126826371452,0.06895537258074869,0.04779334181971655,0.03035804643977099,0.013309863281060066,0.005130125825704341,0.0004062772644915204
98,GBM_grid_1_AutoML_20190421_195113_model_23,1.0,0.7268263574447601,0.6073612499073152,0.18408797185686912,0.1253350602663163,0.10447867197884286,0.09436688042206112,0.07178794971982094,0.07082770294377673,0.05996344758074684,0.056811111263722854,0.05534337158510815,0.053034306040023314,0.022429003640219207,0.022151455569935634,0.017325499593903736,0.01022560792782099,0.009316693243017468
99,DeepLearning_grid_1_AutoML_20190421_195113_model_1,1.0,0.7095438241958618,0.5674692392349243,0.5075188875198364,0.38552817702293396,0.37939485907554626,0.362391859292984,0.35428494215011597,0.3351457715034485,0.31628257036209106,0.2827518880367279,0.2427961230278015,0.2318962961435318,0.2204003781080246,0.17610739171504974,0.1756773740053177,0.130828857421875,0.09127628803253174
100,GBM_grid_1_AutoML_20190421_193027_model_10,1.0,0.4599719665081019,0.17214411412066535,0.1483432158249918,0.14689167536664985,0.10352644728750067,0.0903636281420585,0.08124324656951579,0.06486830869298282,0.045483538443030054,0.029810929270990317,0.019391403258292954,0.012975553736916477,0.011001665095587377,0.008345764499296082,0.007211034631554972,0.0063212622513377364,0.0027956371957934306
101,GBM_grid_1_AutoML_20190421_195113_model_17,1.0,0.50481703322986,0.28209723206401327,0.17041805561041484,0.16651103415166224,0.16039256898844606,0.11314120419662971,0.07809150749546794,0.07792335771743934,0.029077988789101054,0.012340698099440252,0.008648174297742606,0.008004846326273119,0.005640536001403263,0.005094489221997954,0.004258585190166247,0.003870823251251654,0.0
102,GBM_grid_1_AutoML_20190421_193852_model_3,1.0,0.6325819946005186,0.6291818694145216,0.15946092615362684,0.13365328713479993,0.07997901129792485,0.07917329350547522,0.05181646733246906,0.04924641983641175,0.04748398351532081,0.04709964426683774,0.04211516165031675,0.017169831330246008,0.015626851616725917,0.009927595347123841,0.008297244209590762,0.0075882707807084365,0.0
103,GBM_grid_1_AutoML_20190421_193852_model_14,1.0,0.8191493232698183,0.6906535106292756,0.18633404225790495,0.17774901008214786,0.12370434997038098,0.08846906365630904,0.08717246121772909,0.08357216842407186,0.060768004249987025,0.03158538592002741,0.02503400500536304,0.02275248486168209,0.01717609256617569,0.01290709074346076,0.002342353318961868,0.0006983100608940026,0.0
104,GBM_5_AutoML_20190421_193027,1.0,0.8952532305702082,0.805221299248035,0.17270641075019427,0.17074030321006908,0.15165212759007404,0.14320805443124818,0.08049036674518574,0.07179160030728052,0.06834778680609888,0.05075759605887862,0.037902517514411656,0.03671539385379409,0.02137043029913086,0.01875141295575171,0.0070868570473887026,0.00231685454599452,0.0
105,GBM_5_AutoML_20190421_193852,1.0,0.9487740991534717,0.8639351219285313,0.21683005366864108,0.1957741181237806,0.1587070853333608,0.13665253635438232,0.12113578658267603,0.11897575931550503,0.10208813990728045,0.07112300449442249,0.0565804089767502,0.045645286735257015,0.03322684221199965,0.0156313134054892,0.014120691212095854,0.0014553915562047404,0.0
106,GBM_grid_1_AutoML_20190421_195113_model_29,1.0,0.9882605897311316,0.894673111263953,0.4024591060434926,0.3827412201826951,0.3426167925508532,0.30724133796906844,0.25431447804861634,0.1892149354173108,0.15204844437854018,0.1472745600363455,0.1422491570912655,0.14096151277666652,0.11440593075423242,0.08398443826416539,0.07687898186300182,0.023670879041282022,0.02161099288654438
107,GBM_5_AutoML_20190421_195113,1.0,0.9391770433214557,0.652812293775283,0.199709389280674,0.17786840860616723,0.157491069650172,0.11762208370340074,0.10895777705083504,0.08957813046019256,0.08154176256522105,0.07174138144599544,0.059547968489394865,0.049581776938485755,0.04390460817658187,0.043785123546990705,0.008674749409280263,0.0010058473512240401,0.0
108,DeepLearning_grid_1_AutoML_20190421_195113_model_4,1.0,0.7394665479660034,0.725689172744751,0.6566914319992065,0.6345611214637756,0.6069953441619873,0.5940739512443542,0.5925713777542114,0.5924725532531738,0.5456402897834778,0.5247089266777039,0.5137020349502563,0.48981618881225586,0.47470369935035706,0.45344287157058716,0.4530596435070038,0.423250287771225,0.36848321557044983
109,GBM_grid_1_AutoML_20190421_195113_model_28,1.0,0.7604912103881605,0.7486524436916608,0.3603366473490653,0.29024338081998907,0.2748245864307465,0.20919645319502522,0.1771647994467167,0.16729567552145377,0.1527487571845616,0.1293867681654439,0.12931374963264486,0.1179988063637104,0.10598922250266377,0.05032719018684266,0.04405512208574843,0.015758609804297947,0.002930289866428003
110,GBM_grid_1_AutoML_20190421_193852_model_9,1.0,0.9309153422674078,0.9229734680335256,0.40423016204329665,0.36499765245239896,0.33556720579401955,0.31717876439342335,0.2919302038831921,0.1845204063651683,0.17954493039409314,0.16277393199165216,0.1559694447670526,0.1559374122028599,0.10675128702301949,0.07809707716759713,0.06852275112134615,0.022240148379476608,0.009046810948386427
111,GBM_grid_1_AutoML_20190421_195113_model_7,1.0,0.7849288924033965,0.7480234884814259,0.2089752270365814,0.1668560042129165,0.14275616131944657,0.13933516175020824,0.12841962517527958,0.1147603327381173,0.09984989844558703,0.07528114890999918,0.06368481626303524,0.05578534843724313,0.0436750644945449,0.041548696928220635,0.013453675065159574,0.0015905723083403192,0.0
112,GBM_grid_1_AutoML_20190421_195113_model_39,1.0,0.36307675883409196,0.30674637954093387,0.259558910333915,0.2016013623000465,0.18163174612232508,0.17013666329404525,0.1320674697882737,0.11662958603944747,0.04734338643400069,0.04432242594012927,0.03562323972868129,0.029717291794898938,0.020635291484967084,0.017714156267279204,0.014837955931021177,0.014619670487391703,0.012564441190855334
113,GBM_grid_1_AutoML_20190421_195113_model_9,1.0,0.6870595320208487,0.6332631132453366,0.14822556738855225,0.1318605161234437,0.12971968056954294,0.09377519333366845,0.06792356704355239,0.05680679311858596,0.05629244022148561,0.03212573166513283,0.02952531380619736,0.01961604458895535,0.010376993096772959,0.001520922329938295,0.0009369570784836188,0.0,0.0
114,GBM_grid_1_AutoML_20190421_193027_model_4,1.0,0.7881969750043907,0.6429472311292582,0.19326890662995821,0.13279607727293366,0.10675353369355874,0.10575831145657959,0.10341758645820734,0.09268651745808282,0.09243902205966392,0.07696098113286931,0.06390551553448895,0.05429404145893287,0.04563893849084732,0.027451596085139453,0.02245930927506459,0.0038732775227660584,0.0
115,DeepLearning_grid_1_AutoML_20190421_193852_model_1,1.0,0.9642497897148132,0.7527790069580078,0.7051024436950684,0.6974847316741943,0.689052402973175,0.6691606044769287,0.5963551998138428,0.5745925307273865,0.5646377801895142,0.5632973313331604,0.5459631085395813,0.5117542147636414,0.5053063631057739,0.4782985746860504,0.4044586718082428,0.39067959785461426,0.2891331613063812
116,GBM_grid_1_AutoML_20190421_195113_model_35,1.0,0.9831245778715152,0.7238274754809458,0.20225604673400022,0.17696287860603974,0.14287197205360042,0.1414531261047103,0.12964296656178353,0.11858914789550347,0.10956820563156676,0.09534145649922335,0.07675700388433598,0.060107466219389644,0.05237887097474975,0.02224296521867917,0.018990743428087067,0.0014477511174781827,0.0
117,DeepLearning_1_AutoML_20190421_193027,1.0,0.756159245967865,0.677639365196228,0.6222917437553406,0.6190869212150574,0.6024385094642639,0.5798927545547485,0.5578292012214661,0.5522172451019287,0.5244091749191284,0.5093113780021667,0.5090535283088684,0.49558570981025696,0.4500841796398163,0.42389270663261414,0.3869556486606598,0.3798987865447998,0.37545397877693176
118,GBM_grid_1_AutoML_20190421_193852_model_2,1.0,0.9161719312987332,0.7349313280946685,0.18105721667793825,0.16955083162078521,0.12222358238269089,0.11282693979761194,0.10807257918948758,0.1040345485575379,0.08496954708169449,0.08211926573089989,0.07526622431985457,0.07107716918923158,0.022866893074430024,0.01343236401691777,0.010695839844246791,0.009619779428885818,0.0049560862341350926
119,DeepLearning_1_AutoML_20190421_195113,1.0,0.7689015865325928,0.7437027096748352,0.7376587390899658,0.6204791069030762,0.6073095798492432,0.6027255654335022,0.5676813125610352,0.5495376586914062,0.543639600276947,0.5171497464179993,0.4904450476169586,0.4675077199935913,0.4593954086303711,0.4189884066581726,0.39458414912223816,0.3531120717525482,0.32587817311286926
120,GBM_grid_1_AutoML_20190421_193852_model_21,1.0,0.8634491090482193,0.5636784311080306,0.15821274386692374,0.09353782027352409,0.07044219319067681,0.06663703799002309,0.06412709631457053,0.06384022668108219,0.050519144656654774,0.049726711489711264,0.04710863598136745,0.03874278516094721,0.0069439322796460345,0.006745833634964568,0.006491464324845495,0.002369586530093832,0.0007534268097854781
121,DeepLearning_1_AutoML_20190421_193852,1.0,0.9928938150405884,0.8188231587409973,0.8140654563903809,0.7656422853469849,0.732411801815033,0.725400984287262,0.7181556224822998,0.6458142399787903,0.6177858114242554,0.5919966101646423,0.590345561504364,0.5894742608070374,0.5260781645774841,0.5236675143241882,0.5226098299026489,0.5056532621383667,0.4741297662258148
122,DeepLearning_grid_1_AutoML_20190421_195113_model_5,1.0,0.5242670774459839,0.5108246207237244,0.4616243541240692,0.44793814420700073,0.43809109926223755,0.4364442825317383,0.4282330572605133,0.42602941393852234,0.409397155046463,0.4047892093658447,0.40452325344085693,0.4025602340698242,0.39735594391822815,0.3836071193218231,0.3656180799007416,0.3616444170475006,0.30158349871635437
123,GBM_grid_1_AutoML_20190421_193852_model_1,1.0,0.9480220341919697,0.9087392489899735,0.5155204603548628,0.5119165134339576,0.36238086203278536,0.2679546347486359,0.188953850378055,0.1705890932869123,0.10985270794814231,0.06124092609590326,0.05114385492120825,0.027691209987296586,0.023945637553700633,0.023832345580543236,0.015055048272774943,0.002221573712576948,0.0
124,DeepLearning_grid_1_AutoML_20190421_193852_model_2,1.0,0.9408678412437439,0.9041271805763245,0.8828321099281311,0.8819610476493835,0.8649211525917053,0.8630595207214355,0.8515881896018982,0.8450611233711243,0.8377339839935303,0.8228857517242432,0.8128484487533569,0.7991203665733337,0.7936872839927673,0.7728760242462158,0.7509424090385437,0.7485712766647339,0.7272534370422363
125,GBM_grid_1_AutoML_20190421_195113_model_13,1.0,0.898887023768479,0.6555763080052412,0.3754047564936861,0.33716087157406005,0.2725589309303336,0.2119266593506015,0.2115020473578928,0.21040279351768987,0.15560802275347985,0.12265321196160121,0.12192240560005829,0.12181410649109806,0.11790243805815573,0.06986856009383623,0.04134985169897575,0.01478813006156254,0.0015307738753870788
126,DeepLearning_grid_1_AutoML_20190421_193027_model_3,1.0,0.8910967111587524,0.8654041290283203,0.8623175024986267,0.8608731627464294,0.8534992933273315,0.848537266254425,0.8448624014854431,0.8444206118583679,0.8321366310119629,0.8301095366477966,0.8295007348060608,0.8281052708625793,0.82469242811203,0.8218578696250916,0.8073364496231079,0.7924529910087585,0.7673959136009216
127,DeepLearning_grid_1_AutoML_20190421_193852_model_7,1.0,0.7116780877113342,0.6539218425750732,0.6377344131469727,0.6239314079284668,0.6159369349479675,0.6154153347015381,0.6009286642074585,0.5929946899414062,0.5771974325180054,0.5727558732032776,0.5503358244895935,0.5278611183166504,0.5257443785667419,0.5144702792167664,0.5144453048706055,0.499483585357666,0.4797509014606476
128,GBM_grid_1_AutoML_20190421_193027_model_9,1.0,0.7780394958960867,0.6952894391428565,0.23325010303402263,0.2218505920793863,0.19175235866891313,0.1414985876003693,0.13810346791963912,0.1234687216841017,0.12267600282239002,0.10970202203152239,0.09626692367337528,0.09105083356331248,0.06700077305632524,0.03158497229253285,0.018412854288014504,0.014144644884876626,0.009241930092843699
129,DeepLearning_grid_1_AutoML_20190421_195113_model_7,1.0,0.8527101278305054,0.8300923705101013,0.8106485605239868,0.7802351117134094,0.7796964049339294,0.7760729193687439,0.758705735206604,0.7219493389129639,0.718727707862854,0.7164746522903442,0.7083153128623962,0.701335608959198,0.6940329670906067,0.6846827268600464,0.6657106280326843,0.6489540338516235,0.5818483233451843
130,DeepLearning_grid_1_AutoML_20190421_193852_model_6,1.0,0.5985554456710815,0.5874573588371277,0.583191454410553,0.5633231401443481,0.5598010420799255,0.5401937961578369,0.538171112537384,0.5315452218055725,0.5285811424255371,0.528351902961731,0.518318772315979,0.5118025541305542,0.5114032030105591,0.5082437992095947,0.5053929686546326,0.5018755197525024,0.47119688987731934
131,DeepLearning_grid_1_AutoML_20190421_193027_model_1,1.0,0.7604896426200867,0.7340376377105713,0.7000300884246826,0.5499024391174316,0.5293046832084656,0.5145142078399658,0.5102518796920776,0.48114627599716187,0.46777981519699097,0.4663582742214203,0.41538769006729126,0.4148634970188141,0.412527471780777,0.41252416372299194,0.35780954360961914,0.30356600880622864,0.2980256974697113
132,DeepLearning_grid_1_AutoML_20190421_193852_model_3,1.0,0.5844437479972839,0.5742573142051697,0.5402085781097412,0.5302025079727173,0.4970157742500305,0.49106860160827637,0.4798765778541565,0.467561811208725,0.46353623270988464,0.4488777220249176,0.446194052696228,0.44599905610084534,0.44130444526672363,0.43712306022644043,0.43256089091300964,0.43061062693595886,0.4075123965740204
133,DeepLearning_grid_1_AutoML_20190421_195113_model_3,1.0,0.8618755340576172,0.8559300303459167,0.8513362407684326,0.8443331718444824,0.8271816968917847,0.8248881697654724,0.8213564157485962,0.8210289478302002,0.8195541501045227,0.8013772368431091,0.7968162298202515,0.7963791489601135,0.7921034693717957,0.786714494228363,0.7754752039909363,0.7394385933876038,0.7312541604042053
134,DeepLearning_grid_1_AutoML_20190421_193852_model_8,1.0,0.5387051701545715,0.5318782925605774,0.5253491401672363,0.4683491587638855,0.45817211270332336,0.44988059997558594,0.42224547266960144,0.4218904972076416,0.41367971897125244,0.40836596488952637,0.4083024263381958,0.39577051997184753,0.39546260237693787,0.3688599169254303,0.3534676730632782,0.3443114161491394,0.27049416303634644
135,DeepLearning_grid_1_AutoML_20190421_195113_model_2,1.0,0.6622986197471619,0.6120981574058533,0.5688871145248413,0.5668377876281738,0.5471787452697754,0.5397242307662964,0.5250993371009827,0.522590160369873,0.5151377320289612,0.5012232065200806,0.4846956431865692,0.4794539511203766,0.46529293060302734,0.41275888681411743,0.395486056804657,0.37119245529174805,0.2561841309070587
136,GBM_grid_1_AutoML_20190421_193027_model_8,1.0,0.5571977576741237,0.43275579092196786,0.33240575134379147,0.29905322447051225,0.28935441231898873,0.2374333765097318,0.2182142126894005,0.16394080660602298,0.12227754266749088,0.06780350453685374,0.054087134342154675,0.03433509224628811,0.01953840332572278,0.01584505713421364,0.01454534637857136,0.01378189679387872,0.011722965072811809
137,DeepLearning_grid_1_AutoML_20190421_195113_model_6,1.0,0.7095214128494263,0.6881774067878723,0.6470710635185242,0.6349656581878662,0.6291528940200806,0.6273530721664429,0.6214500069618225,0.6165707111358643,0.6160556077957153,0.6156244277954102,0.605256199836731,0.603185772895813,0.6020583510398865,0.6006714701652527,0.5796186327934265,0.5660057067871094,0.5601018667221069
138,GBM_grid_1_AutoML_20190421_195113_model_16,1.0,0.9967433128229822,0.8770515046167673,0.333821988029558,0.31162582428982294,0.2773856140705261,0.20406520941554027,0.16511618753299667,0.15298206087729693,0.12509218648351286,0.12328917444846019,0.11249659760287231,0.06587395551706254,0.04011901101864953,0.035099105509407466,0.025447510846061547,0.0020883849847498177,0.0014384777062095597
139,GBM_grid_1_AutoML_20190421_195113_model_44,1.0,0.8245117866644345,0.7101970880010361,0.23973188461976708,0.19234205635673624,0.14601130514312868,0.14515629483752643,0.1295015177251663,0.11749321713657253,0.11749153846489739,0.09464987357851525,0.09351100298222717,0.08175036825731141,0.07626968546347775,0.02785467541575239,0.02642870047001983,0.010031290079573568,5.7633098473756346e-05
140,GBM_grid_1_AutoML_20190421_193027_model_1,1.0,0.5305229063311984,0.43027761453165597,0.4138223308761892,0.18225167654595734,0.13087961982381352,0.11794750651078569,0.11634910116851077,0.10486419269240752,0.04836588974771265,0.04085641070006235,0.02718578140987969,0.02472444292882436,0.0219380242935089,0.01542763481726544,0.009736169031891662,0.009543455159480688,0.00854841152304654
141,DeepLearning_grid_1_AutoML_20190421_193027_model_2,1.0,0.9208096265792847,0.9162268042564392,0.9123388528823853,0.9073420166969299,0.8908087015151978,0.8815135955810547,0.8717778921127319,0.859717607498169,0.846998929977417,0.8387015461921692,0.8337118625640869,0.8237316012382507,0.8115488290786743,0.8029087781906128,0.797060489654541,0.7946454286575317,0.7863799929618835
142,DeepLearning_grid_1_AutoML_20190421_193852_model_5,1.0,0.5497421026229858,0.543868899345398,0.5027611255645752,0.4705007076263428,0.4483852684497833,0.441882848739624,0.4370866119861603,0.40161505341529846,0.3966090679168701,0.3912728726863861,0.36015480756759644,0.3460747301578522,0.33652421832084656,0.3202453851699829,0.3126008212566376,0.2933717668056488,0.2249060571193695
143,GBM_grid_1_AutoML_20190421_193852_model_4,1.0,0.9161493575379045,0.8977888630373497,0.43033559499069535,0.3780654459318092,0.31253630226694323,0.2773119354250773,0.26252559158724287,0.19520050833859875,0.18327819394605896,0.16655614964343632,0.14249335689098924,0.09494099596217535,0.08331601942791866,0.07907990531436808,0.06890454062045423,0.005555444655076522,0.0
144,GBM_grid_1_AutoML_20190421_193027_model_11,1.0,0.8586776804705881,0.7194289499307274,0.1737576700180607,0.14634439513818062,0.1284518694093727,0.11501990196590144,0.10472971766784867,0.09032461575315577,0.07754936345501937,0.07111248606088819,0.0669290948685877,0.036699368678732865,0.025409748044443983,0.02068539408689233,0.016481894626010164,0.0030758242655433317,0.0
145,DeepLearning_grid_1_AutoML_20190421_193852_model_4,1.0,0.9311671257019043,0.9213083386421204,0.7361997961997986,0.7325340509414673,0.7057914733886719,0.5915216207504272,0.5224214196205139,0.5127957463264465,0.5099233984947205,0.49424439668655396,0.4903210699558258,0.4000294804573059,0.3698084354400635,0.25020095705986023,0.24102531373500824,0.23910918831825256,0.2156144231557846
