,model_id,exclusive_use_area,city,supply_area,apartment_building_count_in_sites,total_parking_capacity_in_site,room_count,total_household_count_in_sites,floor,bathroom_count,heat_type_district,total_household_count_of_area_type,heat_fuel_cogeneration,heat_type_individual,heat_fuel_gas,front_door_structure_mixed,front_door_structure_stairway,front_door_structure_corridor,heat_type_central
74,GBM_grid_1_AutoML_20190421_195113_model_41,0.32264607349949026,0.1440544155305776,0.11340788064652577,0.10597547413322043,0.060039100815861786,0.055642533934292554,0.0548388546724873,0.0268601593917129,0.025450982082345766,0.023037286242816417,0.01642130213101171,0.012709452346580575,0.011242618051882432,0.009257791287100425,0.006698581227935488,0.0056307497347681795,0.003829532772834639,0.0022572114985557564
75,GBM_grid_1_AutoML_20190421_193852_model_20,0.27257149197933234,0.1997060938914913,0.14689868811697984,0.05270484542067976,0.051854807222492805,0.049032841946461354,0.03534007203261526,0.034973752769734974,0.03430126396614208,0.033364699274385054,0.02168695385813118,0.02018525502573567,0.015754519481064024,0.014521577848770647,0.012854967696517776,0.0017991785961047134,0.001775665092650599,0.0006733257807106523
76,XGBoost_grid_1_AutoML_20190421_193852_model_9,0.2328956121977231,0.18005989846525247,0.16204674145472983,0.07892682460014425,0.05921287401313521,0.05307462612585409,0.03988291945893776,0.03749128109528654,0.034141733288328376,0.026479881200074686,0.023971610178172273,0.02277356489474266,0.01764631780512577,0.016092143020982257,0.008432538464132142,0.0029241912868912356,0.0028343033431995537,0.0011129391072878321
77,XGBoost_grid_1_AutoML_20190421_195113_model_10,0.2584553456974143,0.22612055405165526,0.21187318765654897,0.05348289973234311,0.05045414365523196,0.0397099275138009,0.035178080084782064,0.027655309529314526,0.02411694619217533,0.02071332216542884,0.013160255086486619,0.010903122434032233,0.007546556910040263,0.006301245983524275,0.006203561850719476,0.005712190245270427,0.001508713150271116,0.0009046380609603333
78,GBM_grid_1_AutoML_20190421_195113_model_15,0.1820940755703446,0.18084144988802478,0.15182069999017173,0.06439503901313191,0.057176029346204076,0.05639722880685077,0.056299411127471846,0.05071506299241056,0.046915561613567344,0.02850169188211171,0.026721789700955435,0.02408108944400452,0.02315769254847561,0.019853678795615802,0.016775519746373792,0.011051355011029971,0.0017175337336691988,0.0014850907895863417
79,XGBoost_grid_1_AutoML_20190421_195113_model_9,0.23671572116458936,0.2354531733362211,0.16979156919413516,0.07102172692483052,0.0691021987628165,0.05652369192035259,0.04774147220621856,0.0325344900746227,0.028640265246249724,0.014599815001601195,0.01399864009801512,0.005439110112526692,0.005228032686615877,0.004017402845151591,0.003104516252719516,0.0025949091819466516,0.001820164852618421,0.0016731001387687411
80,XGBoost_grid_1_AutoML_20190421_193027_model_7,0.2827931849294611,0.19352517323065527,0.16410792170320843,0.0643662756461495,0.055967894228948,0.04209629682589682,0.039841815129052154,0.030633822108451357,0.02595353541503101,0.025232472952462243,0.025101282895766058,0.017636688290636762,0.014909171484868798,0.007082559992006077,0.006739385139736714,0.0025692756213245645,0.0007440471351309649,0.0006991972712141651
81,GBM_grid_1_AutoML_20190421_193027_model_5,0.17281247595049218,0.1580688038352081,0.09231293487353828,0.08874202032359209,0.08711125796646539,0.0689989412583628,0.06863273788528614,0.04898389334410173,0.04777796671714848,0.044567089372772484,0.02643554294746863,0.021076684070931762,0.020671079594124866,0.01846383587709499,0.012947899490334418,0.009244373166784258,0.007139912733683045,0.006012550592610385
82,GBM_grid_1_AutoML_20190421_193852_model_12,0.27584699772949006,0.2373815967505807,0.2170696146647906,0.07100620159316663,0.04936758661935847,0.04131449107777212,0.04027512877654215,0.019973091250133447,0.012608642226194358,0.011218822367757762,0.009199431247395095,0.008744301571771734,0.002928611309518917,0.0015519221769882312,0.0009447337811103382,0.000491615775695573,7.721108173379198e-05,0.0
83,GBM_grid_1_AutoML_20190421_195113_model_20,0.28388396348488426,0.18635381249346575,0.16474662432718706,0.057817492184764334,0.0564846050516872,0.05440995912502672,0.03319300236910394,0.02721863000990089,0.026990176315532976,0.025987089301857433,0.02464510428439417,0.014642605594742073,0.01409321914056198,0.011369438318095428,0.0062270884866927854,0.004246611336028517,0.004233173007662062,0.0034574051684124097
84,GBM_grid_1_AutoML_20190421_193852_model_13,0.2572563569548056,0.1819707026187735,0.17822038329541626,0.06419588189074998,0.05857150479153632,0.05040507247073248,0.031193801960307774,0.029529276107133132,0.02758521385827423,0.026070565310894564,0.025034542630318023,0.021662371539073497,0.01765611492720516,0.0149884285176808,0.0078293061867063,0.004563016542581177,0.002713681461778075,0.0005537789360331362
85,GBM_grid_1_AutoML_20190421_195113_model_25,0.2239163631598967,0.1573300013180999,0.12910952323057412,0.06625024704352989,0.0658156892357823,0.0615348681782342,0.05900409549932181,0.04870024988312314,0.03569473142926435,0.030301767284255012,0.029111329661340484,0.02690177458131402,0.02665187275659125,0.019023969206869547,0.00955361928582391,0.00532714583606853,0.003345121866020608,0.002427630543890258
86,GBM_grid_1_AutoML_20190421_193027_model_3,0.26574943070379786,0.21270895470541745,0.20021694633389764,0.08263790140800997,0.07436442841628386,0.0360273055075318,0.029228972466161216,0.019031061860640193,0.018841007952872975,0.017629780125712775,0.013429709608367289,0.01155403063696606,0.009153691096054625,0.003741909189154118,0.0024112787900077474,0.0016587689895457764,0.0016148222095786445,0.0
87,GBM_grid_1_AutoML_20190421_195113_model_2,0.17995553173442075,0.16029614334100714,0.158643166141727,0.07698014090840556,0.07578127477948432,0.06471472670395526,0.0486870212331178,0.045432985979841994,0.03801846751896004,0.03783437148780833,0.026642027549044302,0.025073711298381225,0.020340722336986243,0.019245198532893876,0.00913187846481866,0.007903528079900714,0.0034556574233665666,0.0018634464858802433
88,GBM_grid_1_AutoML_20190421_195113_model_22,0.34190111925949956,0.19272564198478148,0.14755917227280185,0.05877623929132242,0.038469879369715465,0.037287454600378925,0.024135803012861508,0.02379313372239191,0.023464967676479064,0.023215120542148807,0.020731919798573764,0.017962238245718697,0.016574561037111624,0.01234408097824468,0.007963006307968996,0.007370653902439027,0.003018549787726551,0.0027064582098356616
89,GBM_grid_1_AutoML_20190421_195113_model_40,0.1768193334869614,0.14367631498221553,0.12579663098416655,0.08219360128305372,0.07983838010644216,0.07414342258176125,0.052498060552960614,0.051577781544313465,0.042788877902063656,0.039220037611433355,0.02764747118957701,0.024273029176320394,0.02257067564117302,0.01882094933894615,0.01652233306900335,0.013596876139328126,0.0053799003062423734,0.0026363241040378315
90,XGBoost_grid_1_AutoML_20190421_195113_model_15,0.2225912300362556,0.2049871029464609,0.1631410562700194,0.06783969735856121,0.05457056314991181,0.041910203408308006,0.04080739679268294,0.035598375612709114,0.03295967994470779,0.032188688647413935,0.029371816580317074,0.026368965930428805,0.02115581094041203,0.009305097192432067,0.00549187891837666,0.0049651396564598695,0.0037111185246372757,0.0030361780899054998
91,XGBoost_grid_1_AutoML_20190421_195113_model_8,0.22641945666565963,0.2090379836287574,0.2060991461798164,0.06228715110460411,0.04460728393442239,0.04290744725137308,0.036978581840158474,0.03093652751396028,0.02808354046537903,0.02791225331909016,0.022215294089349417,0.020582217499178483,0.019631515210312703,0.008846632143210438,0.004976744101040852,0.004127742874931408,0.0034574815727749335,0.0008930006059808032
92,GBM_grid_1_AutoML_20190421_195113_model_11,0.25095999646538875,0.20961026214318265,0.18530896978941744,0.05963191237160044,0.05677359022670234,0.050640087708934335,0.0346803978718086,0.02842732418340444,0.028206179334038795,0.024407424150993937,0.02016600409894881,0.013104047289130952,0.01234447969876738,0.008059248170596837,0.0068628048154545955,0.0041316300109125485,0.003482501666461942,0.003203140004255245
93,GBM_grid_1_AutoML_20190421_195113_model_27,0.35742583995777716,0.18591916959239288,0.15989716254346611,0.05904872548208424,0.048659301804999874,0.04642664215650588,0.04161510540351103,0.026951484932872288,0.024970400013576043,0.019343460104439974,0.006773079188347108,0.006757740833343809,0.003957224823995123,0.003836227220176666,0.0038034361698165223,0.0033884030010322714,0.0012265967716630524,0.0
94,GBM_grid_1_AutoML_20190421_195113_model_30,0.20739893404926416,0.17738775735903842,0.1705099400035261,0.07274451823529621,0.055954356738452164,0.05044814560005394,0.04873357187442818,0.04843767919981986,0.030090132151572895,0.02730333770970472,0.02509811120710265,0.02298787666282632,0.020362579405079427,0.01998637920734458,0.009806581032306388,0.008593481387054663,0.003162465975203013,0.000994152201926335
95,GBM_grid_1_AutoML_20190421_195113_model_4,0.24288313341548456,0.1862269413314369,0.17944856784981925,0.07633628298106254,0.05136559334867656,0.048281427228587984,0.034001097798162294,0.033093461495436474,0.031813247204374964,0.029652808112777682,0.025926286398393554,0.02012849150713042,0.016626262524633995,0.015492140618173021,0.004732385385743307,0.002786892740417253,0.0012049800596892165,0.0
96,GBM_grid_1_AutoML_20190421_193852_model_17,0.25678128921002763,0.21277931999949484,0.1808879536464405,0.05976211451240586,0.04692410240900092,0.04144853112941216,0.03196110078343217,0.028040809823228777,0.025009165451532707,0.02378776245555239,0.02201698026488986,0.021637793122054456,0.020191233235952476,0.012705070001739599,0.0075143570038456505,0.006602117553454855,0.0017526478791710443,0.00019765151836409158
97,GBM_grid_1_AutoML_20190421_193027_model_7,0.28498923114027175,0.2046100777655172,0.17077906755342048,0.057184889516482366,0.03751950995702623,0.03451032045116641,0.034177715137009235,0.03123604440599499,0.025262123626386763,0.025105508244871365,0.023986454126052378,0.023344232445397097,0.019651538614778544,0.013620587738825215,0.008651716313790999,0.0037931677030514427,0.0014620306147203317,0.00011578464523721124
98,GBM_grid_1_AutoML_20190421_195113_model_23,0.3037969446560968,0.22080762668723822,0.1845144920243504,0.05592536339805437,0.03807640836719465,0.03174030132889902,0.028668369948949408,0.021808959788007103,0.021517239751329003,0.01821671216607691,0.01725904202443657,0.016813147194522902,0.01611166013691546,0.006813862777579068,0.006729544521831723,0.005263433841268402,0.003106508445723178,0.0028303829415268086
99,DeepLearning_grid_1_AutoML_20190421_195113_model_1,0.154576355263247,0.1096786982437424,0.08771732672494216,0.07845041986007413,0.05959354045548902,0.05864547452151117,0.056017212786580915,0.05476407508221524,0.05180561184089206,0.0488898069598635,0.04370675629651909,0.03753053976968447,0.03584568425691371,0.03406868714657998,0.02722203874622933,0.0271555681759603,0.02022304794352844,0.014109155926027087
100,GBM_grid_1_AutoML_20190421_193027_model_10,0.41481909854368526,0.19080515650225702,0.07140866623913569,0.061535599063594446,0.06093347235916535,0.04294474753923138,0.03748455876702549,0.03370125030472888,0.026908613336076637,0.01886744041551478,0.012366142806941764,0.008043924419102164,0.00538250750425284,0.0045637007974310825,0.0034619825062558915,0.0029912748854289293,0.0026221803087581462,0.001159683701414227
101,GBM_grid_1_AutoML_20190421_195113_model_17,0.3801807032490906,0.19192169470544773,0.10724792407071848,0.06478965622831015,0.0633042820625123,0.06097815967395571,0.043014102577923645,0.02968888423740863,0.029624956936546543,0.011054890226909612,0.004691695282029911,0.0032878689863364945,0.003043288105723414,0.002144422943715306,0.0019368264951140945,0.0016190319124435662,0.001471612305813785,0.0
102,GBM_grid_1_AutoML_20190421_193852_model_3,0.3321815655069734,0.21013207727792407,0.2090026183707199,0.052969980086903644,0.04439715815559087,0.026567553180644594,0.02629990858299185,0.01721247523754052,0.016358752836872926,0.015773303980626586,0.015645633567379705,0.013989880328581469,0.005703501450771799,0.005190952033989195,0.0032977641641273427,0.0027561915709355296,0.002520683667426552,0.0
103,GBM_grid_1_AutoML_20190421_193852_model_14,0.2915394389327825,0.2388143341082513,0.20135273698581557,0.054323722133947,0.05182084667020689,0.036064696783909445,0.02579222118126896,0.025414210433806483,0.024364583092749914,0.01771626986410616,0.009208385689600201,0.0072983997735040105,0.006633246670901425,0.005007508389800397,0.003762925993603061,0.0006828883723924839,0.00020358492335415473,0.0
104,GBM_5_AutoML_20190421_193027,0.26778692707339563,0.23973711156692618,0.2156277373396784,0.04624851902067018,0.045722021124204225,0.04061045723148845,0.03834924482830353,0.02155426796970392,0.019224852035968094,0.018302643801072792,0.013592220674239801,0.010149798693529855,0.009831902496396957,0.00572272186004044,0.005021383253705009,0.001897767671328658,0.0006204233593478997,0.0
105,GBM_5_AutoML_20190421_193852,0.24386344234788146,0.2313713178300758,0.21068219279872832,0.0528769232921107,0.047742150368285906,0.03870285615439234,0.03332455792094869,0.02954058990756969,0.029013838222632083,0.024895565220681544,0.017344300706133714,0.013797893302521277,0.011131216750215866,0.008102812120168132,0.003811905895481182,0.0034435203673131736,0.00035491679486012817,0.0
106,GBM_grid_1_AutoML_20190421_195113_model_29,0.17653476999616824,0.1744623559044629,0.15794091191873819,0.07104802571825146,0.06756713327300487,0.06048377666978976,0.054238778931684495,0.044895347889008064,0.03340301510373479,0.02684183715664077,0.025999080582303127,0.025111922229255363,0.024884608236340755,0.020196624671895973,0.014826173492221829,0.013571813380724619,0.004178733187159841,0.00381509165861494
107,GBM_5_AutoML_20190421_195113,0.2629503429263801,0.2469569256099605,0.17165721651476745,0.052513652396971165,0.046770559038761164,0.041412330772355135,0.030928767245524607,0.028650484840013136,0.023554600123211648,0.02144143442934634,0.01886442085323674,0.015658158734855654,0.013037545248874113,0.011544731776080555,0.011513313251755124,0.002281028331970658,0.0002644879059359524,0.0
108,DeepLearning_grid_1_AutoML_20190421_195113_model_4,0.09625261004464206,0.07117558528242933,0.0698494769578194,0.0632082643238772,0.06107816417374354,0.058424886160537065,0.05718116836680253,0.057036541746592395,0.057027029630431166,0.05251930203717458,0.05050460370645171,0.04944516164920611,0.04714608661529883,0.04569147006031892,0.04364505989480644,0.043608173193444184,0.04073894490012625,0.03546747125629828
109,GBM_grid_1_AutoML_20190421_195113_model_28,0.2111168334561798,0.16055249620840586,0.15805313327141438,0.0760731319665508,0.0612752634903322,0.058020096443163395,0.04416489276879765,0.03740247145908999,0.035318933267001855,0.03224783393117154,0.027315724786217365,0.027300309344789216,0.02491153435111546,0.02237610903524485,0.010624917028993148,0.00930077787226862,0.003326907801554892,0.000618633517709012
110,GBM_grid_1_AutoML_20190421_193852_model_9,0.1757099605119385,0.16357109802976394,0.16217563162173773,0.07102726581036214,0.06413372309936127,0.05896250047916871,0.05573146816679386,0.051295044596557836,0.03242207331607057,0.03154783262966485,0.028601001162626163,0.027405384981087782,0.027399756540498386,0.018757264427413368,0.013722434345216306,0.012040129893701122,0.003907815593537488,0.0015896147944999522
111,GBM_grid_1_AutoML_20190421_195113_model_7,0.2611699710505062,0.20499985610570098,0.19536127283179267,0.05457805399541693,0.04357777778989055,0.03728362251908126,0.03639016016061949,0.03353934978934462,0.029971952778960555,0.02607779508642995,0.019661175481473336,0.016632561619773722,0.01456945783639719,0.011406615329669283,0.01085127197392964,0.0035136959272906434,0.00041540972372297797,0.0
112,GBM_grid_1_AutoML_20190421_195113_model_39,0.3368333988771625,0.12229637873139104,0.10332242561403686,0.08742810997662524,0.06790607208179092,0.06117963839037664,0.05730771057095264,0.0444847347298912,0.03928473987530356,0.0159468337669194,0.014929273375895058,0.011999096916827687,0.010009776400700223,0.006950655367702434,0.0059667194637488445,0.004997919128635416,0.004924393300732291,0.004232123431308026
113,GBM_grid_1_AutoML_20190421_195113_model_9,0.3226817834552315,0.2217015951324042,0.20434247077841744,0.04782969043860164,0.04254898651004012,0.04185817787542306,0.030259546628767273,0.021917697752254467,0.01833051731587769,0.018164545005715984,0.010366388388509265,0.009527280916059134,0.006329740252301456,0.003348466639369324,0.000490773929921375,0.0003023389811060974,0.0,0.0
114,GBM_grid_1_AutoML_20190421_193027_model_4,0.28146434929865977,0.2218493486887828,0.18096672404317168,0.05439830704426461,0.03737736147904081,0.03004731389639006,0.029767194317051167,0.02910836367849721,0.02608795032509815,0.026018289193827763,0.02166177247594949,0.017987124346510324,0.015281837050032996,0.012845734125007897,0.007726645629313412,0.006321494870803408,0.0010901895375984734,0.0
115,DeepLearning_grid_1_AutoML_20190421_193852_model_1,0.09172371832276104,0.08844457610458309,0.06904768959350407,0.06467461793417692,0.06397589306251036,0.06320244851993313,0.06137789879773032,0.05469991636803879,0.05270376343880121,0.051790676704492056,0.0516677257511658,0.050077766382303567,0.046939999445465994,0.04634857851621282,0.04387132373868137,0.03709845328613731,0.03583458538806619,0.026520368645435943
116,GBM_grid_1_AutoML_20190421_195113_model_35,0.24657491086822755,0.2424138551610327,0.17847769525068838,0.04987126669599617,0.04363460601926922,0.03522864377468442,0.0348787919613011,0.03196670292466438,0.02924110857227282,0.027016770537595203,0.02350881113834299,0.01892635139129234,0.014820993125561,0.01291531544197731,0.005484557166240901,0.004682640868101946,0.00035697910275155975,0.0
117,DeepLearning_1_AutoML_20190421_193027,0.09977849097403896,0.07544842849874071,0.06761383328388532,0.06209133113751121,0.061771558780602163,0.06011040537899354,0.057860823976251564,0.05565935591913141,0.05509940340611145,0.05232475612637147,0.050818320732964536,0.050792592879669106,0.04944879427316541,0.044908720255749136,0.04229537460270323,0.03860985069724103,0.037905727644308655,0.0374622314325611
118,GBM_grid_1_AutoML_20190421_193852_model_2,0.261515021137725,0.23959272197937853,0.19219558180145355,0.04734918184666868,0.044340089315228495,0.03196330273033788,0.02950593954607731,0.0282626028311473,0.0272065971650782,0.022220812901132255,0.02147542151343074,0.019683248243963516,0.018587747402931554,0.005980036025713665,0.003512764959813867,0.002797122782953921,0.0025157168206853264,0.0012960909962802265
119,DeepLearning_1_AutoML_20190421_195113,0.09834102059244541,0.07561456675476565,0.07313648348679042,0.07254211325104365,0.06101854862913755,0.05972344389794379,0.05927264724188934,0.055826359648511195,0.05404209420969582,0.053462073125704036,0.05085703386187039,0.0482308665271622,0.04597518631901697,0.0451774133401942,0.041203747527167246,0.03880380793428257,0.0347254015196584,0.03204719213272117
120,GBM_grid_1_AutoML_20190421_193852_model_21,0.3171254551944146,0.2738216917441283,0.17875677904840767,0.05017328841635552,0.029663223832134673,0.022339012580486275,0.021132301005393574,0.02033633460905425,0.020245360945952806,0.016020906745274125,0.01576960601649601,0.014939347629179131,0.012286323379664796,0.002202097685021938,0.002139275562153931,0.002058608578894931,0.0007514562069785599,0.00023893082000889536
121,DeepLearning_1_AutoML_20190421_193852,0.08227102148509953,0.08168638838962669,0.06736541768527765,0.06697399665297038,0.0629901729076825,0.060256267083065036,0.05967947996360968,0.05908339664688632,0.05313179721267828,0.05082586976487456,0.04870416583396138,0.04856833237415868,0.048496649575768935,0.043280987980795924,0.04308266132201396,0.042995644544245044,0.041600610393396235,0.039007140183889226
122,DeepLearning_grid_1_AutoML_20190421_195113_model_5,0.12338776974211718,0.06468814543527777,0.06302951068046324,0.05695879951401422,0.055270088596124686,0.05405508368183997,0.05385188663828966,0.0528387218652231,0.05256681923041552,0.05051460189995083,0.04994603775932651,0.04991322205089257,0.049671009468740264,0.04902886371384396,0.047332426910317985,0.045112799456347705,0.0446224980591792,0.037211715297635624
123,GBM_grid_1_AutoML_20190421_193852_model_1,0.19271313103201593,0.18269629449647537,0.17512598596454054,0.09934756202605184,0.09865303413085104,0.06983555054841906,0.05163837663694985,0.03641388812691005,0.032874758287233526,0.021170059301032128,0.01180193061524181,0.009856092414913219,0.0053364597787169555,0.004614638787531471,0.004592805936663514,0.002901305490484603,0.0004281264259691235,0.0
124,DeepLearning_grid_1_AutoML_20190421_193852_model_2,0.06622368694274305,0.06230773737302017,0.05987463536291143,0.05846439727088188,0.05840671231522647,0.05727826763938959,0.05715498351321022,0.05639530967233342,0.0559630632816121,0.055477833097284476,0.05449452841183007,0.053829821202136634,0.05292069698552253,0.05256089822557303,0.051182699875233294,0.049730175008197826,0.04957314988017484,0.04816140394271896
125,GBM_grid_1_AutoML_20190421_195113_model_13,0.2023940425600468,0.18192937854527136,0.13268473918377116,0.07597968626302712,0.06823935179094279,0.0551643038668348,0.04289269331221419,0.0428067543744904,0.042584271945972064,0.031494136779852536,0.02482427940188276,0.02467636854804149,0.024654449453573375,0.023862751066275653,0.014140980325241078,0.008368963644614123,0.0029930294250633963,0.00030981951288490026
126,DeepLearning_grid_1_AutoML_20190421_193027_model_3,0.06576957447786051,0.05860705151153213,0.05691726131757612,0.0567142552041461,0.056619261593242626,0.05613428533929325,0.05580793493016056,0.05556624063804094,0.05553718432225947,0.05472927212909723,0.054595950995339544,0.054555910357267236,0.05446413128750527,0.054239670072041786,0.05405324236652324,0.05309817475217848,0.05211929601235387,0.050471302693581625
127,DeepLearning_grid_1_AutoML_20190421_193852_model_7,0.09246770918785487,0.06580724244986032,0.06046665477081808,0.05896984025396155,0.057693507981498304,0.056954277378827335,0.05690604619892819,0.05556649696458136,0.05483286053944411,0.0533721243340514,0.05296142351899654,0.050888292974562065,0.048810108380079875,0.048614378304458965,0.04757188816441044,0.04756957884383248,0.04618610291495974,0.044361466838874375
128,GBM_grid_1_AutoML_20190421_193027_model_9,0.24489793582957248,0.19054026653883274,0.17027494845018668,0.05712246876506724,0.054330752062810204,0.04695975682846865,0.03465271202613038,0.0338212542244252,0.03023723507995248,0.03004309986702612,0.026865798751850117,0.02357557089627261,0.022298161195217183,0.016408351020479685,0.007735094517675533,0.004509270007865444,0.0034639943353486067,0.002263329602818631
129,DeepLearning_grid_1_AutoML_20190421_195113_model_7,0.07445909637964403,0.06349202559203018,0.061807927819818816,0.06036015929807523,0.05809560138185108,0.058055489761837414,0.057785688300909015,0.05649254346153721,0.05375569540734067,0.05351581567048089,0.053348055188458685,0.05274051814759888,0.052220815701969264,0.0516770675872498,0.050980857148749684,0.049568211813639,0.04832053095251681,0.043323900386293364
130,DeepLearning_grid_1_AutoML_20190421_193852_model_6,0.09913352025446585,0.059336908396855,0.05823671598091541,0.05781382185803995,0.05584420592330905,0.055495047943501394,0.053551312632749724,0.053350796885093185,0.05269394901202727,0.05240010938877068,0.05237738407374234,0.05138276451365598,0.05073678886618865,0.05069719978384597,0.05038399696315104,0.05010138409458865,0.04975268700260528,0.04671140642649455
131,DeepLearning_grid_1_AutoML_20190421_193027_model_1,0.10719815205723125,0.08152308434753751,0.07868747830302865,0.07504193186358617,0.05894852528515279,0.05674048391518571,0.055154972287634545,0.05469805858671941,0.05157799165611431,0.050145131758790575,0.04999274519313576,0.04452879276253554,0.04447260023641754,0.04422218264774091,0.04422182803005945,0.03835652186339247,0.0325417151714169,0.031947804034320515
132,DeepLearning_grid_1_AutoML_20190421_193852_model_3,0.10966892337896643,0.0640953166184301,0.0629781813913778,0.05924409316137761,0.05814673822219577,0.054507184864364275,0.053854964843594255,0.05262754764804811,0.051277000448380426,0.050835519588435095,0.049227936503275685,0.048933621377293145,0.04891223631061496,0.0483973833947536,0.047938815399152825,0.047438487202276315,0.04722460385160837,0.044691445795855225
133,DeepLearning_grid_1_AutoML_20190421_195113_model_3,0.06781020487722449,0.058443956543114295,0.05804079071832559,0.05772928490591353,0.057254405367411144,0.05609136033692213,0.05593583579259542,0.05569634682913508,0.055674141162497935,0.05557413482656728,0.054341554614275284,0.054032271793608845,0.054002633250934975,0.053712698542061774,0.05334727103350734,0.052585132459832845,0.0501414825117401,0.04958649443433194
134,DeepLearning_grid_1_AutoML_20190421_193852_model_8,0.1223213931974316,0.06589516693596664,0.06506009375748094,0.06426143874032912,0.05728912160284355,0.05604425115008116,0.05503002176151008,0.05164965448825368,0.05160623339519584,0.050601879562085575,0.0499518937597003,0.0499441216355798,0.04841120138942832,0.04837353648022896,0.04511945893300751,0.043236658219354455,0.04211665211714338,0.033087222874379096
135,DeepLearning_grid_1_AutoML_20190421_195113_model_2,0.10608797350661339,0.07026191842520353,0.06493625310631904,0.060352081133965105,0.060134672196445055,0.05804908423156189,0.057258249894412146,0.05570672456270931,0.05544053108813594,0.05464991806774534,0.05317375425420212,0.0514203785531477,0.050864298064099624,0.04936198409462847,0.04378875384895533,0.04195631431652745,0.03937905536284574,0.027178055292482822
136,GBM_grid_1_AutoML_20190421_193027_model_8,0.2574471561853894,0.1434489781460789,0.11141174769561958,0.08557691538312678,0.07699040218800429,0.07449347058121826,0.061126547565925296,0.05617862849611987,0.04220609444345951,0.03148000562508314,0.017455819422416145,0.013924578922604834,0.008839471856169888,0.0050301063726104845,0.004079264898798317,0.003744658060894649,0.003548110136424612,0.0030180440200560468
137,DeepLearning_grid_1_AutoML_20190421_195113_model_6,0.0867841588800565,0.06157521902152677,0.05972289740834398,0.05615551798307873,0.055104960563555426,0.05460050471448602,0.054444308688784124,0.05393201614018702,0.05350857055600426,0.05346386774589313,0.05342644815224074,0.052526650209770084,0.05234696994917991,0.05224912759171033,0.052128768301538404,0.05030171551818585,0.04912032918483117,0.04860796939062756
138,GBM_grid_1_AutoML_20190421_195113_model_16,0.20619678642096298,0.20552526799068355,0.1808452017776478,0.06883302116835202,0.06425624353434516,0.05719602222074793,0.04207759040180524,0.03404642725538498,0.03154440933295475,0.025793606859272174,0.02542183157176599,0.023196436909004477,0.01358299793645576,0.008272411146432738,0.007237322762290136,0.005247194958870492,0.0004306182726652042,0.00029660948035860926
139,GBM_grid_1_AutoML_20190421_195113_model_44,0.24795499623337972,0.20444181695675703,0.17609691628025417,0.059442718547915364,0.04769217385945504,0.03620423261679533,0.03599222853969022,0.03211054833976057,0.029133030212546505,0.02913261397751762,0.023468909046650614,0.0231865203922377,0.020270412253319055,0.01891144957181768,0.006906705937794899,0.006553128325496888,0.0024873084938966034,1.4290414714978257e-05
140,GBM_grid_1_AutoML_20190421_193027_model_1,0.30928716665761774,0.16408392654614107,0.13307934427469448,0.12798993621634774,0.05636810465749975,0.04047938678853346,0.036479650103051826,0.035985283843569214,0.03243314904167318,0.014958949002944767,0.01263636350522226,0.008408213305635025,0.007646952900644058,0.006785149375805355,0.0047715694608604425,0.0030112721339734133,0.0029516682063998054,0.0026439139793863952
141,DeepLearning_grid_1_AutoML_20190421_193027_model_2,0.06453185583839016,0.05942155407701627,0.05912581604754545,0.058874919329968335,0.05855246421760048,0.05748553870576227,0.056885708269617585,0.056257445256914465,0.055479172708797535,0.054658412844573394,0.054122967270307985,0.053800973725741406,0.053156928940633084,0.05237075204391935,0.051813193525574605,0.05143579261286351,0.05127994424476359,0.05074656034001054
142,DeepLearning_grid_1_AutoML_20190421_193852_model_5,0.12857432865217655,0.07068272177658634,0.06992757860813271,0.06464217419187789,0.06049431261343102,0.057650834868456846,0.05681479061960844,0.05619811769897494,0.051637385869480024,0.050993744644777066,0.050307646925460636,0.046306662593857545,0.044496326093529,0.04326837544580134,0.04117533540218825,0.04019244072919122,0.037720077962539185,0.028917145303931004
143,GBM_grid_1_AutoML_20190421_193852_model_4,0.18201547979500102,0.16675336487614362,0.16341147066035167,0.07832773979509865,0.06881376353518927,0.05688644501047314,0.05047506497927579,0.04778372151121849,0.03552951418147815,0.03335946840705317,0.03031579749015805,0.025935996722113722,0.017280730932270602,0.015164805250782242,0.014393766907937958,0.012541693021086113,0.0010111769243683272,0.0
144,GBM_grid_1_AutoML_20190421_193027_model_11,0.27362191881029985,0.23495303456993988,0.19685152972772477,0.04754390707834868,0.0400430342048417,0.035147246982562615,0.03147196627728253,0.028656346304737713,0.02471479467818152,0.021219205631079742,0.019457934887350925,0.01831326736217956,0.010041751677001505,0.006952664016407027,0.00565997722140271,0.004509807633198071,0.0008416129374612477,0.0
145,DeepLearning_grid_1_AutoML_20190421_193852_model_4,0.10137858415768312,0.0944004048178384,0.09340093494420543,0.07463489299591045,0.07426326493173808,0.07155214028270865,0.05996762441033631,0.05296234385477456,0.051986506724657586,0.05169531216826881,0.05010579716395113,0.049708055854801925,0.040554422350095244,0.0374906555944816,0.025365018781625902,0.024434805052616512,0.024240550970797272,0.02185868494350901
146,GBM_grid_1_AutoML_20190421_195113_model_18,0.3899437013473387,0.2145718315502981,0.15219413115271327,0.04376734706166365,0.04175559767508326,0.03833017380897268,0.03307296584801071,0.017921812860729264,0.017825325738456403,0.01727711349242557,0.01519436797982189,0.00815560452031936,0.005097248847642085,0.003098089132521444,0.0009966634889922625,0.0007980254950113599,0.0,0.0
