,model_id,exclusive_use_area,city,supply_area,apartment_building_count_in_sites,total_parking_capacity_in_site,room_count,total_household_count_in_sites,floor,bathroom_count,heat_type_district,total_household_count_of_area_type,heat_fuel_cogeneration,heat_type_individual,heat_fuel_gas,front_door_structure_mixed,front_door_structure_stairway,front_door_structure_corridor,heat_type_central
17,GBM_1_AutoML_20190425_050348,0.2608307091732162,0.1855807584155576,0.17059526418710005,0.06621806811590428,0.0572321149475325,0.05603373867782503,0.04886468060710643,0.042291743907031366,0.025974568511606243,0.020172673925787508,0.018736387303344582,0.018668174116496756,0.009708030720534246,0.0069788582182802586,0.0057040496896621365,0.0042531592224380405,0.0017085998065066426,0.00044842045407007716
18,XGBoost_grid_1_AutoML_20190425_054218_model_8,0.2524485772165254,0.1801764252968337,0.13696778820142022,0.07977752920286439,0.06605156041806819,0.05350099352093627,0.04850480996203825,0.045210164655183134,0.04430556541474169,0.0333061759058037,0.024844525225804933,0.011509874526621354,0.008472012632842304,0.005269610252107677,0.004365847030514867,0.00289464487810721,0.0018629986514412792,0.0005308970081454126
19,GBM_grid_1_AutoML_20190425_050348_model_17,0.26024688273625857,0.16911872499254701,0.12606317582159568,0.07069498868121515,0.06672147945562087,0.05484115108544284,0.05096742349213055,0.047272108769350715,0.03567752377201806,0.03376446627395533,0.025513648172599143,0.02376273643226004,0.012483193284578241,0.009940815326879378,0.00499376122351617,0.004413195799503631,0.0032309015442409878,0.0002938231362876392
20,XGBoost_grid_1_AutoML_20190425_054218_model_12,0.26177815181226316,0.176993438985808,0.1465470852752293,0.08091297458389327,0.06085159228537126,0.06082884094168185,0.05917499550092371,0.05081085117314912,0.033353636924309586,0.030633260502765273,0.009924280310860558,0.00836568069724788,0.007321412545507714,0.0037600459070921497,0.003078411119138822,0.0027461719015571045,0.0026136868210704088,0.0003054827121308165
21,XGBoost_grid_1_AutoML_20190425_050348_model_5,0.2757593536034174,0.17284255789486702,0.13573605669471325,0.0680527228343705,0.06621048772775313,0.06250574901588182,0.05257878054752318,0.0456094011956087,0.04349146268305034,0.03936227005943932,0.01313122219486072,0.005747843880111612,0.005573401101754145,0.004965422669195737,0.004012420600584919,0.00219002562195735,0.00208814619722436,0.00014267547768650213
22,XGBoost_grid_1_AutoML_20190425_054218_model_13,0.2565066350271412,0.18080706211180078,0.15159394654941583,0.0799690404277006,0.059835806052447794,0.05816923440999539,0.05677128081220061,0.037659276878526014,0.03394838688512833,0.032402528767785856,0.015533836578139462,0.010556397892425313,0.0068588110395690115,0.0062348684024952535,0.005516709723379215,0.004181383666823668,0.003018157228071896,0.00043663754695376974
23,XGBoost_grid_1_AutoML_20190425_034434_model_3,0.2750572652827755,0.18705103954942773,0.12922729163828192,0.06992919555163526,0.06708601809633447,0.060337551078169724,0.05851900504834714,0.03228281819661722,0.025376520319372254,0.022450288203173057,0.022431529859881744,0.014769707173943773,0.014381622408699887,0.01048824840575566,0.0049401861278057305,0.0032405764555070208,0.00238658127447142,4.4555329800478684e-05
24,GBM_1_AutoML_20190425_034434,0.25907803557323156,0.18637493646728542,0.18301294270815416,0.06579469708315175,0.06534363629926278,0.05041708284263187,0.04791242965234616,0.02697655065594993,0.023952188998144063,0.023933525902606875,0.02389134669825534,0.012954781405426321,0.010906741715415053,0.009162752723511951,0.0043083335211674696,0.004278833719415427,0.0013589328102351446,0.000342251223808742
25,XGBoost_1_AutoML_20190425_034434,0.2282133472538727,0.2205650338921834,0.15750998656080842,0.09407853635158861,0.06444667457855559,0.058435308254753605,0.04918046679923892,0.03559079959521793,0.024409163372894123,0.015932233557269585,0.012528724684285135,0.01074850449875356,0.010330263739728139,0.009538774608889194,0.003035866676667809,0.002802573748359018,0.0025260530431987704,0.00012768878373547722
26,XGBoost_2_AutoML_20190425_054218,0.22216256193889242,0.212460007736558,0.1595181343810986,0.06486420756533197,0.05686483316337755,0.0548610709206508,0.05297449189866948,0.037686303657310447,0.03682705952168497,0.026921493984755348,0.02332570648202763,0.020453609331202126,0.01572674986722001,0.009514835421302279,0.0020342213792833184,0.0019540966358197734,0.0018011626441194518,4.9453470695837696e-05
27,XGBoost_1_AutoML_20190425_050348,0.24846588158872412,0.18006475812004824,0.1516960360998513,0.06472968037654178,0.05644841864034961,0.05346955575690165,0.0436939243885863,0.042957334199388415,0.041546750656745825,0.03064843503150263,0.025693122123617067,0.02553808841197891,0.013605670553195486,0.010147014324114755,0.006889220282762027,0.0021763599392486794,0.0021095844433883615,0.00012016506305484888
28,XGBoost_2_AutoML_20190425_034434,0.22158176656472325,0.17956200609564915,0.16105892692948018,0.07850701446331963,0.060518108081426915,0.05533053187979545,0.05441681714865427,0.04237720749135787,0.03956163476357767,0.030597642441358614,0.027575606971177398,0.015598884236607578,0.015477618289590616,0.01092495498060347,0.003566957638624935,0.001683133223778454,0.0016594620353749256,1.7267648996186506e-06
29,XGBoost_grid_1_AutoML_20190425_050348_model_4,0.276634532537738,0.1488505223630035,0.1301943876205839,0.07052022308915164,0.06967774178722964,0.058102285259132615,0.05681391425144721,0.0422102816199249,0.04148894093346374,0.03212301177552408,0.022322294089199293,0.014691341449287826,0.013767117746961297,0.009544688594040635,0.0072738558027794255,0.002878768792677095,0.002176518986731553,0.0007295733011236214
30,XGBoost_grid_1_AutoML_20190425_034434_model_1,0.2918926393576761,0.17281509341148032,0.16522151495546683,0.12472851569680916,0.05172729614390174,0.05128157962072987,0.04802127608049948,0.02426752338105928,0.01975162649665578,0.015293497881440748,0.01076246679014075,0.010344002261561881,0.006385096702699021,0.002706907198458353,0.0023949062335176263,0.0015220764431725128,0.0007773171979842394,0.00010666414674628115
31,GBM_grid_1_AutoML_20190425_040839_model_19,0.22457662022706962,0.20228089220325418,0.1354254666622278,0.07044635043452467,0.06538471164044897,0.06231924025931174,0.04262061238842572,0.03994345134462468,0.03644210531605445,0.031343113505968696,0.024334357294830525,0.022293537835424822,0.017575649987890338,0.012507460597537618,0.006383515734785513,0.002883710106766457,0.002828693604788733,0.0004105108560654902
32,XGBoost_grid_1_AutoML_20190425_040839_model_1,0.22582623647479783,0.20293366015003145,0.17454760319592771,0.06462044935458662,0.06182065873479085,0.05703965334882044,0.05308182279565021,0.03825120681505081,0.03703730394582652,0.02724435651470843,0.01852887428443575,0.010462175101194434,0.00989189203748614,0.009767729245162669,0.004220651410279899,0.002499176966451315,0.0020850867813379816,0.0001414628434609344
33,XGBoost_grid_1_AutoML_20190425_050348_model_1,0.2885782761713563,0.1617994128705681,0.12416646548312688,0.07611730821349563,0.07310826583629122,0.06043468103768034,0.05406326014867762,0.0538425702370957,0.04494146393032187,0.015843266812182722,0.013796869073169737,0.011573344245116638,0.006990961982724431,0.006394763942017341,0.0028835267182367166,0.002488973161732273,0.002460883830806229,0.0005157063054002506
34,XGBoost_grid_1_AutoML_20190425_044008_model_3,0.2772334411608378,0.2255525103293237,0.2001536848145551,0.059905873662491345,0.05244271311191899,0.04850480141491485,0.037863848745211454,0.031942322621806414,0.019697337802961155,0.01229837337265958,0.010785651590498364,0.006086406353829469,0.0056089578006144674,0.0034516323983825167,0.0033218707471039193,0.0025364456268246213,0.0023408062583965272,0.00027332218766971483
35,GBM_grid_1_AutoML_20190425_050348_model_29,0.2901880648173414,0.16752655791732496,0.10936855572219535,0.06907430491327048,0.058822558381517745,0.05446996961459655,0.044710581828420186,0.04193375656726871,0.03878866287515976,0.035283320675582534,0.03515096959147492,0.020573241568376883,0.01631474661586627,0.007953139004025353,0.004486617393074441,0.002713380031285541,0.0024699134348618017,0.000171659048357147
36,XGBoost_grid_1_AutoML_20190425_054218_model_1,0.2525255676161723,0.16428214717530812,0.1625713393177621,0.06543101210272628,0.05743316856129658,0.05068865652097434,0.049529415040063585,0.04685795223251127,0.03066639293839223,0.02907902108457623,0.025539495515938,0.021631298840300687,0.01614074972408927,0.009426444480685942,0.00731281352435538,0.00707532973790477,0.0037466582900027093,6.253729694018578e-05
37,GBM_1_AutoML_20190425_054218,0.2586028945320544,0.1977469120956313,0.1729462860482002,0.07630555313824489,0.057212276430764916,0.05680800117886592,0.0420219970913097,0.03146421043281081,0.028796440715257256,0.022848454357464534,0.019000856308625906,0.009136285196573097,0.00832147415554956,0.008081362024830358,0.004013834833663591,0.0038420252575481068,0.0023272921585547786,0.0005238440440507159
38,GBM_grid_1_AutoML_20190425_054218_model_27,0.25383583680145627,0.22799367191010217,0.17584422300211644,0.05368010926525444,0.05226122163765174,0.04928754640490805,0.049150269571494744,0.03976727107879432,0.028022311291742014,0.024107654567777966,0.01655017872332929,0.011245633726337079,0.008288136550124782,0.0038219713983875868,0.003221781905019929,0.0014515610629179236,0.001407522515997679,6.30985865875374e-05
39,XGBoost_grid_1_AutoML_20190425_034434_model_4,0.276023013183447,0.1713687547749843,0.1646589543780675,0.09443957804268131,0.06208798881114044,0.05602103290420396,0.05231647401714477,0.034993660183543884,0.027865328152754835,0.019294680244118293,0.013925782518954348,0.008367792810926951,0.008221310201117238,0.004222118872211144,0.0023323533884828944,0.0021782038314852826,0.0015491126884368091,0.0001338609962990009
40,GBM_1_AutoML_20190425_040839,0.2907276650447254,0.1758441350557526,0.16272299900431617,0.059533829889759325,0.047536162149526176,0.04590034544949895,0.04501373433198342,0.03446727707285561,0.02722496898322363,0.02703706053974165,0.025549268009171337,0.019664551900243733,0.017047033907287908,0.010495942774051732,0.005475373394352705,0.003885459352200412,0.0013752322740140444,0.0004989608672951732
41,XGBoost_grid_1_AutoML_20190425_031629_model_1,0.26576287337341636,0.1765923369898969,0.1764980612124377,0.07724677573465655,0.061146522244359604,0.060794821662864366,0.04543889940402602,0.033297503522372124,0.029114665042273093,0.024211501698708747,0.015132639467556556,0.01089798925721828,0.01001269376740832,0.006479903251178024,0.005355126314255883,0.0012348797348972753,0.0007374894340574751,4.531788841673378e-05
42,GBM_4_AutoML_20190425_034434,0.24421855511479762,0.22496850695712167,0.16204251240006753,0.062150196494668304,0.06146103003286448,0.053807793934834265,0.04710047968225394,0.031075807242313992,0.02719938156654636,0.024468738460998573,0.02062313801964254,0.01575886059367073,0.0106251453810544,0.004980962900686452,0.004814877544274567,0.0023329908345151524,0.0021363313460803614,0.00023469149360903717
43,GBM_grid_1_AutoML_20190425_054218_model_7,0.22090227593454848,0.17748561665465723,0.14267219782252236,0.06885709132383105,0.06078480683537651,0.05764910311086242,0.051865933392347435,0.04417470956003878,0.04399275801610211,0.03738987267295618,0.03221178081342489,0.01876822997437969,0.016784914473485228,0.010956174042808051,0.007729129358177047,0.0037320023223624214,0.0035171101172061514,0.0005262935749139778
44,XGBoost_2_AutoML_20190425_040839,0.26753736144601226,0.19837409014504975,0.1381969983197367,0.0726733415363329,0.060332263000602494,0.05670727880602302,0.050548024028588164,0.035094217196965614,0.024374751508027176,0.02271280003320556,0.022346476046395315,0.01911999142949945,0.016686691520299387,0.006392110823233976,0.004108529474380243,0.003036971995034142,0.0016936143938010904,6.448829681276435e-05
45,XGBoost_2_AutoML_20190425_031629,0.2675541653112113,0.1800526921766936,0.1412825132148329,0.08939439991280874,0.06242327848485869,0.056608049268039765,0.050620849452889694,0.03813659946489484,0.027208777761479324,0.023281095444470722,0.018269932218540317,0.013694966636142033,0.012666045720470372,0.011296195170546813,0.003968139285485889,0.0019717524331423044,0.0015339629313575256,3.658511213516944e-05
46,GBM_grid_1_AutoML_20190425_050348_model_7,0.22275705342865837,0.18653472356488757,0.16167820456012305,0.06396618640169821,0.05880574436491184,0.05724879109714918,0.041596036030476735,0.037501471834065915,0.03509625056495785,0.03294443974559797,0.03229936711331218,0.023894812033904575,0.023715610745953276,0.010055026694249623,0.005774639667332719,0.0037003281852693525,0.002235232408193884,0.0001960815592577052
47,XGBoost_grid_1_AutoML_20190425_050348_model_10,0.2489109358475601,0.17173375173613836,0.1411978215878134,0.07747593911896815,0.07670968212811484,0.0699691058765276,0.05048126112131351,0.048634089133499814,0.04856738073987898,0.028300306031065987,0.008572598120842575,0.007119390328691737,0.007000813425915026,0.0047235432462959534,0.00392401142084216,0.0035310700215747744,0.0029307271575443055,0.00021757295741269136
48,GBM_grid_1_AutoML_20190425_044008_model_12,0.26083171676690553,0.16383451286520803,0.15104704004130065,0.06737079123539445,0.06616450431732744,0.05301767849052256,0.05078524666969971,0.040653064917012253,0.03590199996719794,0.03226703751169038,0.02613782808247122,0.01982974283564667,0.01461546789384105,0.007203091508982489,0.004437945937343132,0.0031517220368081317,0.002627982970064581,0.0001226259525837443
49,GBM_grid_1_AutoML_20190425_040839_model_18,0.1805184354764763,0.16873282029922687,0.12735276610735088,0.07650566626404735,0.07123286492911625,0.06649575229519067,0.05346778007074101,0.043814614028006064,0.04130492156713657,0.03962267989909094,0.03564977774645868,0.028507351907659843,0.02848344704843115,0.014760469060446249,0.009998948092396242,0.0076685270466405695,0.005256609088470894,0.0006265690731134527
50,XGBoost_2_AutoML_20190425_050348,0.21457474114949446,0.2038238576989997,0.15397706003673084,0.06639874784215989,0.06621128970791419,0.05570077545254811,0.047235408286850654,0.04005402435534019,0.035495215085428924,0.030674978365477657,0.026087163919792183,0.024589452521429817,0.016904278800953434,0.011468471459680402,0.003233193011278192,0.001892278510634495,0.001564821512052929,0.00011424228323395014
51,GBM_grid_1_AutoML_20190425_040839_model_22,0.26551928644116257,0.2108777880495123,0.1519756506792231,0.07833383285112741,0.06357217569017158,0.04869274337915651,0.03549187056592985,0.03219374181432413,0.029197961996032983,0.026908094971653078,0.026878914793582613,0.010017534181577529,0.00594079470098371,0.005931256201352935,0.0035754739822699924,0.0028178604392327575,0.002024455150462801,5.05641122441383e-05
52,XGBoost_grid_1_AutoML_20190425_054218_model_10,0.2324109288797825,0.19686333403045278,0.14722745839305185,0.07166178110484961,0.06667001811063142,0.0533039877800811,0.0530827139530345,0.04926566835670347,0.03822855226379628,0.03712262392412436,0.024287497193114276,0.009356728562125298,0.007515419463196626,0.004683491301758929,0.003048935073591875,0.0025366987502170413,0.0022401644524514827,0.0004939984070365756
53,XGBoost_grid_1_AutoML_20190425_031629_model_2,0.22657515049520938,0.1483273969592962,0.10414907893538894,0.08870552352529279,0.08374898575718329,0.06052208638888403,0.05777177876261228,0.046798789862028574,0.041467846567577474,0.04082605735585247,0.03135546789955871,0.02078222887802943,0.01976173203370707,0.013644196689483615,0.006293977283478023,0.004571528786564039,0.0043326305750792425,0.0003655432447744496
54,GBM_4_AutoML_20190425_050348,0.2444271753760246,0.2209989051868011,0.16768809812520608,0.06649868241307173,0.06253118049686314,0.05467357648762994,0.046459347969150314,0.027314862106134184,0.027282757337466372,0.022536125352994117,0.01998440619931813,0.019187424671494247,0.007171301530682688,0.004004958457147022,0.003969278997850233,0.002669400043910128,0.0024013394847079727,0.00020117976354799846
55,XGBoost_grid_1_AutoML_20190425_050348_model_2,0.21348008071014773,0.2083169757896325,0.19904692138278593,0.08474491591857568,0.06225660282031924,0.060790819632136,0.043739787581804704,0.02229591697055642,0.021930355551654707,0.019951611436763283,0.018735186429933944,0.017675771623475518,0.010424730241380976,0.010372801717072453,0.0025783781503083258,0.002335609430000245,0.001051894638680615,0.00027163997477174044
56,GBM_grid_1_AutoML_20190425_040839_model_4,0.33578195399951194,0.13643580139533792,0.125148628852841,0.1018172820343185,0.05966785030910791,0.0580369333914129,0.05096734238377947,0.05069530125665983,0.0391516881746458,0.01183780914493531,0.008266246876307443,0.007385076352520752,0.006125395160635546,0.0031184995162580917,0.0030664505111788814,0.0019229578632547297,0.0005747827772939415,0.0
57,GBM_grid_1_AutoML_20190425_044008_model_23,0.2043936052420786,0.1796524495872243,0.11378081725401672,0.07332566282615434,0.07238537944065081,0.0602486185432051,0.059316732323447634,0.04820927834873568,0.04210237958015663,0.03275670530025637,0.03222184205642411,0.028962408612012783,0.027554796923790467,0.012597147392255278,0.005242112919632295,0.0042532258447526925,0.0028838025877322613,0.0001130352174739538
58,XGBoost_2_AutoML_20190425_044008,0.2378991626868517,0.22257835375749116,0.14014711401564814,0.06759367170813678,0.06117949798833857,0.058553719380341665,0.05016574113823697,0.03917010017906786,0.02914092121241953,0.025294887869271067,0.025056684692236188,0.0177627815300898,0.010148846800499834,0.006182514042165718,0.003790680386895163,0.0026856588045893856,0.002635158283766595,1.4505523953864544e-05
59,GBM_4_AutoML_20190425_054218,0.2652749799105073,0.1703153688767254,0.17022827953338318,0.05950849017574436,0.05634421486451451,0.05308678872630549,0.04941544901489265,0.04456045439891301,0.028432547040073645,0.027144828887793376,0.023008127375242687,0.02197506154322552,0.017290182261328634,0.005283434383036494,0.004009288207653182,0.002209641044750645,0.0018251785739038288,8.768518200608677e-05
60,GBM_4_AutoML_20190425_031629,0.3366715472578785,0.1491546840817559,0.13738395424299588,0.060955911607095604,0.05331934705800984,0.05315282543667136,0.04739878501030543,0.04378949237597037,0.03193977225357826,0.0251691612204688,0.018363117254188373,0.01343840391983996,0.012376004713499688,0.007167726647898533,0.005441510758684452,0.0024497081964704533,0.0017789616720859187,4.908629260267172e-05
61,XRT_1_AutoML_20190425_031629,0.2152249164576252,0.1983263736655095,0.16003104536889462,0.06026784415821949,0.05936588700426088,0.04652165705544101,0.046391120534411655,0.04090663124580299,0.03863853717258713,0.034633512435738686,0.029698410582489926,0.022059300187351704,0.016242368863519315,0.013450748031444384,0.007443316623759593,0.006025123091964145,0.00434531096441422,0.00042789655656553664
62,XGBoost_grid_1_AutoML_20190425_050348_model_3,0.22562252443929576,0.18946684557201432,0.15321763208466002,0.07976982805029588,0.059909796507151385,0.05530234411805721,0.054571830477924875,0.04585682249556786,0.0338820171342162,0.03262394785983075,0.026936926756988104,0.01950299712604963,0.008303847878806789,0.00588282300441489,0.0038471256709277967,0.002724939763119239,0.0021621800412305846,0.0004155710194486948
63,GBM_grid_1_AutoML_20190425_054218_model_16,0.19839331089108228,0.16593079922862525,0.16268501808971456,0.06959983510441885,0.06506008768198313,0.06078078388128963,0.059472411154559764,0.056871847920222963,0.0354540459525622,0.03364421676483431,0.029223999612208017,0.02627679648767799,0.0213060545495754,0.006389519712249782,0.0030563369377033193,0.002987895135080174,0.002512803775901528,0.0003542371203108615
64,DRF_1_AutoML_20190425_040839,0.243995625988254,0.1689744774789873,0.152393024404757,0.05980471917596355,0.05582865450054214,0.04939097372859672,0.0462668296424716,0.04115305639603586,0.03659738051439111,0.03599804107624372,0.026261712219344934,0.024626970982274232,0.02192727689553034,0.02023568720067848,0.00889833031882921,0.003565501575537859,0.0033891151155842833,0.0006926227859776879
65,XRT_1_AutoML_20190425_050348,0.2093940024936866,0.17624375400633066,0.1655591279646184,0.059457579203344504,0.059222204186429366,0.053385669114319766,0.05268887966457562,0.04902991752325663,0.044677665247781446,0.03733880646311738,0.029029974232377194,0.027216667775990848,0.015521897782359644,0.00763388741203251,0.006570021291900966,0.0037280352544923393,0.002794070226252385,0.0005078401571337378
66,GBM_grid_1_AutoML_20190425_054218_model_17,0.22273089745494853,0.15490545623815363,0.15244439357422493,0.08452620320737741,0.06887862138640588,0.04544065847113428,0.04443265958526488,0.04221290381697759,0.03474523080223241,0.034114520203366853,0.031242385070355365,0.02986754972526427,0.025168225918987604,0.012002939157559095,0.008970921710688,0.0063399653699888195,0.0019110812914455621,6.538701562488197e-05
67,XGBoost_grid_1_AutoML_20190425_050348_model_6,0.23549686311790932,0.2050089093698122,0.20231373655455817,0.09379347106496391,0.0627073296753659,0.054233650381477136,0.04852749894176113,0.0209935765287327,0.019903771401349274,0.01675711163221266,0.013637569555968478,0.007714132044497047,0.005696174213364772,0.004846947105481811,0.003935504039605325,0.002432655945530837,0.0017858791915515745,0.00021521923585774962
68,GBM_3_AutoML_20190425_050348,0.27956113308434904,0.18472082986563718,0.10851266508532503,0.06060902152719181,0.05716952819173956,0.057057841178720675,0.05272280105683008,0.0428100344087445,0.03457584743249764,0.03278436898083391,0.024036150826116497,0.023936392048630836,0.022705749644182326,0.008525935620864816,0.007849932113786822,0.0013028940002635552,0.0009201440739982227,0.00019873086028750352
69,XGBoost_grid_1_AutoML_20190425_054218_model_4,0.2313697181848478,0.20994747595127186,0.18350785692016586,0.07908438945417036,0.061508670519609315,0.0561604230153059,0.050980641609960256,0.029836921213300168,0.027209232082563584,0.021555388489916737,0.017949138691504513,0.008748283901631551,0.008199180597142749,0.006408365801152011,0.0035898424625708833,0.0028348636994444316,0.0009301698400794484,0.00017943756536255984
70,DRF_1_AutoML_20190425_031629,0.22725709270632985,0.16016713579834557,0.15774494756119656,0.05621618539557939,0.05483308100726274,0.05270548270050746,0.04642454449529792,0.04448034916771158,0.04397796996719483,0.0435784099692549,0.03741901036676656,0.027931196330685623,0.017359925806815214,0.01238633783821006,0.007283534078478481,0.005986623885081578,0.003803176748881928,0.0004449961763997785
71,GBM_grid_1_AutoML_20190425_054218_model_3,0.19550474192275405,0.19248116772360271,0.14689522132424448,0.06665758653280136,0.06146439118057965,0.06002932905070546,0.05323935919708824,0.04305002269735559,0.04292946383436927,0.0415412959124554,0.04009400922409582,0.021823882598396446,0.013045453452883207,0.008248578766888866,0.004798390230642632,0.004286885039854591,0.0032927657719000747,0.0006174555393821642
72,XGBoost_grid_1_AutoML_20190425_044008_model_5,0.3028921231080364,0.11533911633993907,0.09762311722560899,0.09524638558607353,0.09150835855262958,0.08859632578484558,0.048073064755486256,0.04666490270450706,0.031170251285397774,0.021456162116646155,0.01453558581326181,0.012051280212802466,0.01064128904369821,0.010271373276301355,0.005252660899792649,0.005037701763072455,0.003479600270926413,0.00016070126097422982
73,GBM_4_AutoML_20190425_044008,0.2652669804820152,0.20764513754137157,0.16470146848944983,0.06706332558718188,0.056093340508181065,0.04178354605519586,0.040403872987281146,0.039282560665049995,0.03031059145850354,0.025331904182260338,0.024258058069104804,0.013119060914559553,0.008502944525796247,0.007824014429514543,0.0035052402365992478,0.0034860861680124267,0.0012560048333297158,0.00016586286659304726
74,GBM_grid_1_AutoML_20190425_040839_model_14,0.24073355370229904,0.18570548206835089,0.10541805834462574,0.07202446524897929,0.0677889664090099,0.05413735521684521,0.04998297189078168,0.042614871676733945,0.039905933272631,0.03671500070247353,0.032479955877639306,0.019798860529665212,0.018045593346053896,0.010342147943640842,0.01012086570188223,0.00922410433786442,0.004322958031607577,0.0006388556989163201
75,XGBoost_grid_1_AutoML_20190425_040839_model_4,0.22610115245914197,0.1758181688331546,0.1031438178512319,0.09145965271629994,0.07000751672859112,0.06591957515799636,0.05749423597725378,0.05184410007320776,0.04029501066586865,0.037745690885999314,0.027219836113812367,0.024754779399088423,0.012464422103159683,0.005825636511012699,0.003670068225803091,0.0028776090326797744,0.0026705465695154944,0.0006881806961830463
76,GBM_grid_1_AutoML_20190425_031629_model_3,0.2327798542550303,0.19236023060877067,0.15411323960668066,0.07684313774700122,0.06310866096051593,0.055233371548829346,0.049655039658496686,0.034179097483198244,0.03162958520598975,0.03155387354647413,0.025248248902209575,0.018451025079177726,0.01292333020188968,0.008059932789002048,0.007042549465139708,0.004086872069163386,0.0026887478597555116,4.320301267542453e-05
77,GBM_4_AutoML_20190425_040839,0.3200467041600472,0.15634790749528196,0.15316675081495648,0.059138378647587656,0.056018779908447947,0.052708351551632344,0.04931497887138727,0.036459279638986916,0.030792085494600593,0.027659521923297188,0.022822878879594513,0.010238904844678565,0.00974489574594727,0.007963432615479703,0.004754530355699954,0.0013442704371917265,0.0012802525323906907,0.00019809608279204035
78,GBM_grid_1_AutoML_20190425_050348_model_11,0.1729042096490576,0.14919835135381396,0.11976179775440092,0.10147513594515263,0.09949310093205106,0.09606968260778942,0.07173051460816576,0.048572942051535305,0.04851054250887617,0.02987761218607028,0.015454168283542532,0.01499562483484135,0.008332612800707927,0.008093753818219106,0.006067522462879062,0.004737202442401621,0.0042445243894534326,0.0004807013710418678
79,XGBoost_grid_1_AutoML_20190425_050348_model_12,0.23614817069918337,0.19575509252987255,0.12790784670996047,0.08836402382281257,0.0678996063197469,0.06601090682516168,0.064316693707879,0.035674702833840416,0.030097202011989482,0.02603260033315041,0.023410578525787526,0.011328657428102018,0.009155831969096818,0.006673356146932198,0.005973647195944855,0.0030000972663247237,0.002240777060320265,1.020861389474764e-05
80,DRF_1_AutoML_20190425_034434,0.2087884557870811,0.1882026632660357,0.16060797813014888,0.06065427022278624,0.05588685019238475,0.053065353913004584,0.052152720391858594,0.04174901304009036,0.04095975213055077,0.03479018619778766,0.03150280739479654,0.022002477707066304,0.021668697751197705,0.014047153042536138,0.006763484682671854,0.0036455838069073838,0.003025736495636247,0.00048681584745918126
81,GBM_grid_1_AutoML_20190425_031629_model_1,0.30426155756153095,0.1625306182647692,0.1530732923112493,0.13505318766331925,0.05771633930728872,0.05460871802391983,0.04527807936046298,0.026555124419949956,0.0249612215379943,0.01023539570493297,0.007625536107043046,0.0059356304030974815,0.004874401797888105,0.0029007812073233667,0.0021353295080713073,0.0018711570736899203,0.0003836297474693271,0.0
82,GBM_3_AutoML_20190425_044008,0.2890711956825671,0.17291452786732797,0.1573515062628875,0.07724754223600637,0.05724630947184992,0.05661645518721133,0.05313854468975178,0.023574094688099075,0.021001866815833697,0.020211505557903887,0.01842123256518803,0.017883756264217197,0.01663628930401042,0.009836497068769377,0.0037398145932577764,0.0027672913998614134,0.002160131163490869,0.00018143918176629747
83,GBM_2_AutoML_20190425_031629,0.2920027626834817,0.18138815449021867,0.17061156234823896,0.061158004856656886,0.05288154800015027,0.050951920382202864,0.04150579653141693,0.027955595993449624,0.02709439167144313,0.02477407289734738,0.02187978215760009,0.019507623981970767,0.011151041481099116,0.00768421557790254,0.003533468059249225,0.0029461438914854805,0.002773003010266817,0.00020091198581952737
84,XGBoost_grid_1_AutoML_20190425_054218_model_5,0.24137374772858397,0.23292179773761498,0.22183875693257393,0.06153914840699098,0.05283935958967109,0.04498236375498993,0.03216297642319426,0.028672464992611002,0.01709625291244028,0.014606848563479666,0.01174356025886075,0.010348603742899696,0.009373483434062952,0.009298903731461194,0.00523782015139469,0.0028334510772096704,0.0018715377956527836,0.0012589227663081946
85,GBM_2_AutoML_20190425_034434,0.25512703271841725,0.22418798093273443,0.18503782768141375,0.06216249959596575,0.053899555200186494,0.05071522306229169,0.04773702915966654,0.03215769261906059,0.021925431081122812,0.01936182376902948,0.017485701770852964,0.007553332487603404,0.006466726356815796,0.006001102408638321,0.004061108333747756,0.0030311937962894846,0.0028857685448370847,0.00020297048132642443
86,GBM_3_AutoML_20190425_040839,0.3146632775800927,0.16850101439538162,0.16714100939625393,0.05378762402758155,0.05077988279847957,0.048661409499359785,0.04798857202157535,0.04696175268959548,0.021289168197324883,0.01862087519257486,0.015210457004728664,0.014918149640379177,0.009773999008549085,0.009677622932623246,0.008179546930681817,0.002450216390317735,0.0013164700092621363,7.89522852383561e-05
87,XGBoost_grid_1_AutoML_20190425_050348_model_7,0.2914271128188831,0.1750583757338081,0.15929028848479168,0.0645796596779881,0.05819490495849486,0.05751747608256939,0.053892952910124484,0.03608590858114748,0.02862355073260367,0.02450439375044354,0.02047119668820906,0.0116014214106293,0.0067603098925261675,0.006642917474085379,0.0029092444744005246,0.0014038403354028502,0.0010307443530413705,5.701640850905095e-06
88,GBM_grid_1_AutoML_20190425_050348_model_18,0.2314304402553725,0.1906452491704241,0.13250648677138244,0.07419967098371222,0.06874023853920996,0.06384956727178767,0.05245374311561575,0.04680869845985681,0.037578702056926726,0.030710021332962068,0.021493883729519315,0.018626830825624618,0.011959026312449265,0.007510436483252807,0.005296968404734862,0.0031492838508785995,0.0028033519059188225,0.00023740053037148533
