,model_id,exclusive_use_area,city,supply_area,apartment_building_count_in_sites,total_parking_capacity_in_site,room_count,total_household_count_in_sites,floor,bathroom_count,heat_type_district,total_household_count_of_area_type,heat_fuel_cogeneration,heat_type_individual,heat_fuel_gas,front_door_structure_mixed,front_door_structure_stairway,front_door_structure_corridor,heat_type_central
22,XGBoost_grid_1_AutoML_20190425_054218_model_13,1.0,0.7048825933593078,0.5909942506297177,0.31176207359797536,0.2332719621311804,0.22677477486631273,0.22132480435133223,0.14681599512831803,0.13234896197338605,0.12632238056671444,0.06055919986824439,0.041154482773158405,0.026739312372341846,0.02430685039330673,0.021507083911476547,0.016301269034936394,0.011766390478564197,0.0017022465984459572
23,XGBoost_grid_1_AutoML_20190425_034434_model_3,1.0,0.6800439877751564,0.46981959013308905,0.25423504258192864,0.24389836795390948,0.21936359694458196,0.21275207905592336,0.11736762584121721,0.09225904392412124,0.08162041522550878,0.08155221726945033,0.05369684439623734,0.05228592087511198,0.03813114478169885,0.017960573129115205,0.011781461042941413,0.008676670554467521,0.0001619856496234452
24,GBM_1_AutoML_20190425_034434,1.0,0.719377603952089,0.7064008429090597,0.2539570633132814,0.25221604044775386,0.1946019188044247,0.18493435596088242,0.10412519377129785,0.09245163892472731,0.09237960234510799,0.09221679732669642,0.05000339521937009,0.042098287843209035,0.03536676778962988,0.016629481969148506,0.016515617427576033,0.005245264451802691,0.001321035274377787
25,XGBoost_1_AutoML_20190425_034434,1.0,0.9664861260144393,0.6901874428299265,0.41223941317916113,0.2823966054310697,0.2560556118119948,0.2155021491557582,0.15595406676904594,0.10695765022779537,0.06981289109066,0.05489917585910404,0.04709849195102747,0.045265817552013664,0.041797619305228094,0.013302756886040509,0.012280498849356671,0.011068822545198018,0.0005595149682171379
26,XGBoost_2_AutoML_20190425_054218,1.0,0.9563267810847302,0.7180243736340028,0.2919673188823479,0.255960467268192,0.24694111573911706,0.23844923031289372,0.16963390828953603,0.16576627132979563,0.1211792560807807,0.10499386700646508,0.09206595905581991,0.07078937931741072,0.04282825755277079,0.009156454451775936,0.008795796279830726,0.008107408504835644,0.00022260037993908382
27,XGBoost_1_AutoML_20190425_050348,1.0,0.7247061728100859,0.6105306496404517,0.2605173795398046,0.22718780654877385,0.21519878469836642,0.17585482605982558,0.17289027340379073,0.16721310141694437,0.1233506783125813,0.10340704308910262,0.1027830793052348,0.054758707578678435,0.04083866267365719,0.027727027303352195,0.008759190297407203,0.008490439129507022,0.00048362802283555945
28,XGBoost_2_AutoML_20190425_034434,1.0,0.8103645389215711,0.7268600184322271,0.35430268329586595,0.2731186280336374,0.24970706181112423,0.2455834610956552,0.19124862188956168,0.17854192326795923,0.13808736574189714,0.12444889937784055,0.07039786927617621,0.06985059524322214,0.04930439516742606,0.016097703768342506,0.007595991537899472,0.007489163305728058,7.792901583868675e-06
29,XGBoost_grid_1_AutoML_20190425_050348_model_4,1.0,0.5380764324594853,0.4706367871943934,0.2549219811504602,0.251876514287761,0.21003265473086372,0.20537535111852584,0.15258500532346458,0.14997744696896756,0.116120758608262,0.0806923628963572,0.05310740244363258,0.04976644680137036,0.034502881858173524,0.026294099062947385,0.010406397083792776,0.007867849927357264,0.0026373182495720926
30,XGBoost_grid_1_AutoML_20190425_034434_model_1,1.0,0.5920501928098232,0.566035222124973,0.42730956138969556,0.1772134311359483,0.17568644325385346,0.16451691343150215,0.08313852461117602,0.06766743601387205,0.052394256720878024,0.03687131958457082,0.03543769477820462,0.021874812317123637,0.009273639802685788,0.008204750345153387,0.005214507794790289,0.0026630243218697244,0.000365422529944574
31,GBM_grid_1_AutoML_20190425_040839_model_19,1.0,0.9007210634781474,0.6030256690358016,0.31368514836182104,0.2911465653652568,0.27749656307188475,0.18978205454037012,0.17786112955230077,0.16227025448689983,0.13956534511151536,0.1083565923746917,0.09926918400002549,0.07826126321662327,0.05569351157253731,0.02842466739561373,0.012840651461629155,0.012595672701497772,0.0018279322916625173
32,XGBoost_grid_1_AutoML_20190425_040839_model_1,1.0,0.8986274726881827,0.7729288054419984,0.2861512035241231,0.2737532170744475,0.25258204821203784,0.23505604850999737,0.16938336046405145,0.16400797588441357,0.12064300827042697,0.08204925421277863,0.04632843049820746,0.043803112481087085,0.043253296860627385,0.018689818668394285,0.011066814048996574,0.009233146749849312,0.000626423420366046
33,XGBoost_grid_1_AutoML_20190425_050348_model_1,1.0,0.5606777302061796,0.4302696208823337,0.2637665912464512,0.25333946410047825,0.20942214306455464,0.1873434856772626,0.18657873680388976,0.15573405083214184,0.05490110697998303,0.04780979793841871,0.04010469671751884,0.024225531025673024,0.022159547235704475,0.009992182213066147,0.008624949856774158,0.008527612900927335,0.0017870586526548755
34,XGBoost_grid_1_AutoML_20190425_044008_model_3,1.0,0.8135833447252444,0.7219680424427416,0.21608458709617492,0.18916445610720603,0.17496013905037755,0.13657749435518,0.11521814427601819,0.07104964581647884,0.04436107462780668,0.03890458360772226,0.02195408435701096,0.020231894742310012,0.01245027433894615,0.011982215180082571,0.009149133005758476,0.008443448411544627,0.0009858918409166452
35,GBM_grid_1_AutoML_20190425_050348_model_29,1.0,0.5773034050272687,0.376888538786174,0.23803289413969947,0.20270495417702156,0.18770575436616463,0.15407450287992797,0.14450544888420502,0.1336673267371463,0.12158777342476709,0.12113168614843159,0.07089623614026543,0.056221287481742474,0.027406843934230887,0.015461067966039672,0.009350419125588351,0.008511423226232568,0.0005915441369554521
36,XGBoost_grid_1_AutoML_20190425_054218_model_1,1.0,0.6505564910758254,0.6437817004132562,0.2591064846240778,0.22743506371834973,0.2007268293641413,0.19613623882769013,0.1855572593098109,0.12143876450959527,0.11515277981188446,0.10113627604931039,0.08565983652466948,0.06391728915395409,0.03732867356628902,0.0289587054229318,0.028018270802024126,0.014836748315709023,0.0002476473868786218
37,GBM_1_AutoML_20190425_054218,1.0,0.7646740089798963,0.6687716560990123,0.29506844181431485,0.22123602496519365,0.21967271975691074,0.16249623642979366,0.12166998551870717,0.11135389945021625,0.08835343625526366,0.07347503338277876,0.03532940036539551,0.032178580872450735,0.031250083412460244,0.015521229338622381,0.01485685326338016,0.008999482247737587,0.0020256696855563785
38,GBM_grid_1_AutoML_20190425_054218_model_27,1.0,0.8981933945301538,0.6927478216547381,0.2114756920916632,0.20588590758573264,0.1941709532663801,0.19363014376074406,0.15666531400725436,0.11039541006048066,0.09497340829236157,0.06520032368902427,0.04430278193986107,0.032651561948707594,0.015056862917969427,0.012692383966019433,0.005718503270494845,0.005545011034429335,0.00024858029261207686
39,XGBoost_grid_1_AutoML_20190425_034434_model_4,1.0,0.6208495183011836,0.5965406741960094,0.34214385588174145,0.22493772564491313,0.20295783405194534,0.18953663831781606,0.1267780529599785,0.10095291632163772,0.06990243321231662,0.050451527060532325,0.030315562149760507,0.02978487230574971,0.01529625672698925,0.008449851197489807,0.007891384875353243,0.005612259175676982,0.0004849631730164319
40,GBM_1_AutoML_20190425_040839,1.0,0.6048414244605886,0.559709372616063,0.20477524861832694,0.16350752908985539,0.15788090012843345,0.15483127250741177,0.11855520205671921,0.09364423223718785,0.09299789387288711,0.08788041552647165,0.06763908036484435,0.05863574732272348,0.036102318547624426,0.01883334148303491,0.013364601375664318,0.0047303110070466775,0.0017162483220109555
41,XGBoost_grid_1_AutoML_20190425_031629_model_1,1.0,0.6644733131770881,0.6641185767300346,0.29066052287190297,0.23007924872351998,0.22875588637034028,0.17097534665867728,0.12529027512276586,0.10955128785563982,0.09110189618054666,0.05694038176014934,0.04100643975919768,0.037675291662503024,0.02438227420153335,0.02015001661549443,0.0046465471990972135,0.0027749904442869577,0.00017052001222555573
42,GBM_4_AutoML_20190425_034434,1.0,0.9211769631974637,0.663514335853382,0.2544859724743434,0.25166404741021436,0.22032639538605622,0.19286200288964056,0.12724588935392916,0.11137311640289163,0.10019197128365931,0.08444541820316809,0.06452769563829049,0.04350670806343905,0.02039551375752385,0.019715445216729254,0.009552881161787662,0.008747620937631685,0.0009609896082577256
43,GBM_grid_1_AutoML_20190425_054218_model_7,1.0,0.8034576190027338,0.6458611493201408,0.3117083834130928,0.2751660505905632,0.26097106907102835,0.23479130386015074,0.19997399018707887,0.19915031581266646,0.16925978926552343,0.14581914413126726,0.08496168676840868,0.07598343838910225,0.04959737963973841,0.0349889077669219,0.016894358858793212,0.015921565779830366,0.0023824723972962337
44,XGBoost_2_AutoML_20190425_040839,1.0,0.7414818217270962,0.5165521464844984,0.27163810371583574,0.2255096733948214,0.21196022304894518,0.18893818700827889,0.13117501423832897,0.09110784144795374,0.0848958063668012,0.08352656214300269,0.07146662180623238,0.062371443861558316,0.023892404368067572,0.015356843814912648,0.011351580873114758,0.006330384603657885,0.00024104407871936712
45,XGBoost_2_AutoML_20190425_031629,1.0,0.6729579110355522,0.5280520041633332,0.3341170181702376,0.23331080797134937,0.21157603434128902,0.1891985101185361,0.14253786488629486,0.10169446523036131,0.0870145131823712,0.06828498520024631,0.051185772496617425,0.04734011786263014,0.042220217941318174,0.014831162433484313,0.007369544895138591,0.005733279949401139,0.00013673908642989984
46,GBM_grid_1_AutoML_20190425_050348_model_7,1.0,0.8373908735717246,0.7258050960523375,0.2871567271030744,0.26399049304961897,0.25700102517958673,0.1867327448906059,0.16835144502428237,0.1575539361145213,0.14789403629882802,0.1449981790303066,0.1072684867487587,0.10646401710259913,0.04513898231047445,0.025923487397817205,0.01661149727164282,0.010034395651178578,0.0008802484870383849
47,XGBoost_grid_1_AutoML_20190425_050348_model_10,1.0,0.6899405650915749,0.5672624270485521,0.3112596835296001,0.30818124509842326,0.2811009714710912,0.20280853048670236,0.19538751468631602,0.19511951363046168,0.1136965153206361,0.03444042380722344,0.028602159661847266,0.028125776804770505,0.018976840974109635,0.015764720852784596,0.014186078283588548,0.011774200067043912,0.0008740996319500362
48,GBM_grid_1_AutoML_20190425_044008_model_12,1.0,0.6281234310611854,0.579097672298362,0.25829217424352163,0.25366740340269245,0.20326392490795991,0.19470502782100066,0.1558593618173445,0.13764430343140385,0.12370825876412142,0.10020954662438353,0.07602504435213178,0.05603409000640166,0.0276158574511841,0.017014594667983343,0.012083354263334066,0.010075396514807667,0.00047013436135656
49,GBM_grid_1_AutoML_20190425_040839_model_18,1.0,0.9347124012783434,0.7054834359227894,0.42381082055199254,0.394601608091151,0.3683598969804713,0.29619013664512117,0.2427154540330349,0.22881276063640096,0.21949381399471657,0.19748552358301524,0.15791933844548905,0.15778691507739595,0.08176710052624908,0.055390176997735074,0.042480575606583235,0.029119513885637972,0.0034709422971655546
50,XGBoost_2_AutoML_20190425_050348,1.0,0.9498967893755742,0.7175917314958095,0.30944344840616544,0.3085698221198585,0.25958682347304485,0.22013498901970802,0.1866670053556514,0.1654212182444129,0.14295707966906676,0.12157611739406564,0.1145962119758463,0.07878037606102112,0.053447443991976235,0.015067910574924674,0.008818738405543002,0.007292664102354509,0.0005324125412988727
51,GBM_grid_1_AutoML_20190425_040839_model_22,1.0,0.794208928759838,0.5723714187251704,0.29502125401533014,0.23942583057618597,0.18338684180648596,0.1336696518043507,0.12124822360675507,0.10996550340045852,0.10134139531749513,0.10123149679199976,0.037728084900519473,0.022374249270589817,0.022338325327893892,0.013465967124999393,0.010612639394303201,0.007624512620522607,0.00019043480013020822
52,XGBoost_grid_1_AutoML_20190425_054218_model_10,1.0,0.8470485229732154,0.6334790670244561,0.3083408402963596,0.28686266361044205,0.22935232881261475,0.22840024868405484,0.21197655632703385,0.16448689589623597,0.15972839187492127,0.10450238855022731,0.040259417262452336,0.032336773057191605,0.02015176878442547,0.01311872504570977,0.010914713703197585,0.009638808567432886,0.0021255386285732826
53,XGBoost_grid_1_AutoML_20190425_031629_model_2,1.0,0.654649888282574,0.4596668200716522,0.39150596758477424,0.3696300568448879,0.26711705258323853,0.25497844152964066,0.2065486429546389,0.18302027595234568,0.18018770931685063,0.1383888207997535,0.09172333697056881,0.08721932652594622,0.06021929880510927,0.027778762453524668,0.020176655633119385,0.019122267228377503,0.0016133421691456782
54,GBM_4_AutoML_20190425_050348,1.0,0.9041503050829693,0.6860452315387444,0.27205928436873167,0.25582744799413454,0.22368043325592005,0.19007439699647824,0.1117505124547352,0.11161916548556772,0.0921997536416511,0.08176016504128192,0.07849955571419782,0.029339215329271064,0.01638507850440864,0.016239106767665785,0.01092104443707434,0.009824355581631925,0.0008230662701007173
55,XGBoost_grid_1_AutoML_20190425_050348_model_2,1.0,0.9758145823097875,0.9323910723691434,0.3969687271836756,0.2916272216743634,0.2847610860456562,0.20488931536986035,0.10444026860205598,0.10272787736777474,0.09345889026457956,0.08776081762575132,0.08279822438082536,0.04883233230333625,0.04858908467041527,0.012077839495522371,0.010940643371647471,0.004927366690051159,0.0012724370998367723
56,GBM_grid_1_AutoML_20190425_040839_model_4,1.0,0.4063226143342302,0.3727080248422847,0.30322440149498475,0.17769820444011902,0.1728411330630867,0.15178702064451488,0.15097684867464176,0.11659854768342527,0.035254453087590634,0.02461790092602611,0.021993666617746488,0.018242180938182428,0.009287275504575282,0.009132267159251025,0.0057268052685687946,0.001711773877207162,0.0
57,GBM_grid_1_AutoML_20190425_044008_model_23,1.0,0.8789533771100543,0.5566750345210536,0.3587473430947572,0.3541469869124301,0.2947676297007833,0.2902083568279663,0.23586490532146462,0.2059867750279743,0.16026286762474865,0.15764603798764337,0.14169919150704563,0.1348124218032911,0.061631807792301214,0.025647147392031514,0.02080899664016044,0.014109064636913462,0.0005530271719610687
58,XGBoost_2_AutoML_20190425_044008,1.0,0.9355995676641895,0.5891030150456005,0.2841274048413142,0.25716567178031463,0.24612831217660203,0.2108697675589152,0.16465001278977903,0.12249274391426894,0.10632609036361722,0.10532481245097307,0.07466517044228134,0.04266028802236194,0.025987960496959814,0.015933979523437253,0.01128906371194142,0.011076786710827024,6.097341323121118e-05
59,GBM_4_AutoML_20190425_054218,1.0,0.6420332929030197,0.6417049945336386,0.2243275645363164,0.21239928048820395,0.2001198482578898,0.18628009709609009,0.16797835368396163,0.10718141247118593,0.10232713577794222,0.08673312267521298,0.08283880202587891,0.06517833784083828,0.01991682134824364,0.015113706573479897,0.008329624774624752,0.006880326876358893,0.00033054448646332226
60,GBM_4_AutoML_20190425_031629,1.0,0.4430272926137969,0.40806523557443547,0.18105453847694924,0.15837200230398177,0.15787739079702562,0.14078642937414498,0.13006591359628372,0.09486923535333243,0.07475880104946947,0.05454312193516868,0.03991547260020348,0.036759877139306056,0.021289968535441184,0.016162668936547962,0.007276255497153917,0.005283967969895885,0.00014579875550063443
61,XRT_1_AutoML_20190425_031629,1.0,0.9214842636705459,0.7435525960601431,0.28002261610860185,0.275831850611726,0.21615367691221976,0.2155471647890983,0.19006457021372308,0.17952631976137637,0.1609177645682002,0.13798779003516135,0.10249417470070141,0.07546695397006793,0.062496239993163845,0.034583898306333315,0.02799454259818662,0.020189627836467307,0.0019881367065127126
62,XGBoost_grid_1_AutoML_20190425_050348_model_3,1.0,0.8397514656077292,0.6790883687939746,0.3535543636369432,0.26553109737618524,0.2451100317022489,0.24187226259232616,0.20324576462181082,0.1501712527081144,0.14459526122627128,0.11938935096985648,0.086440824888904,0.03680416172739419,0.026073739840623385,0.017051159588292234,0.012077427862714965,0.009583174581544599,0.0018418862233788413
63,GBM_grid_1_AutoML_20190425_054218_model_16,1.0,0.8363729527137187,0.8200126171543578,0.3508174483898254,0.3279348854543844,0.3063650866467883,0.29977024370146255,0.2866621241652928,0.1787058535054462,0.16958342301825366,0.1473033515139629,0.1324479962033797,0.1073930086346127,0.032206326330012316,0.015405443479801823,0.015060463085474315,0.01266576864217491,0.0017855295560107738
64,DRF_1_AutoML_20190425_040839,1.0,0.6925307648224881,0.6245727716942484,0.2451057019310771,0.2288100627805096,0.20242565221630002,0.18962155348104023,0.16866309069826102,0.14999195320064024,0.14753559999463547,0.10763189755134864,0.10093201827913006,0.08986749990586276,0.08293463097429718,0.036469220637822326,0.014612973331372356,0.013890065044639103,0.0028386688620845647
